Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Fortinet NSE 7 - Enterprise Firewall 6.0 ( 2020 ),www.udemy.com/course/fortinet-nse-7-enterprise-firewall-60-2020/,I Certified,"₩27,500","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,FortiGate,4,English,Final Prep For The Fortinet NSE 7 - Enterprise Firewall 6.0,12/2019,01/15/20
Oracle 1Z0-516 EBS R12 General Ledger Essentials Exam,www.udemy.com/course/oracle-1z0-516-ebs-r12-general-ledger-essentials-exam/,INFO IT HUB,"₩176,000","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Oracle Certification,524,English,Attend this Oracle 1Z0-516 EBS R12 General Ledger Essentials Exam will get a Good Score 80% on Main Exam,12/2019,01/15/20
Oracle Cloud interview Questions,www.udemy.com/course/oracle-cloud-interview-questions-g/,Learnersreference Portal,"₩22,000","₩12,100",Rating: 2.7 out of 52.7 - (7),IT & Software, Other,Oracle Cloud,17,English,Oracle Cloud interview Questions answers Preparation,6/2019,01/15/20
Odoo V8 Web Addons Development,www.udemy.com/course/odoo-web-addons-development/,"Husen Daudi, Jay Vora","₩38,500","₩12,100",Rating: 2.9 out of 52.9 - (7),IT & Software,Other,Odoo,57,English,"Learn ODOO V8 Web Module development, Customising existing screen and view or making your own widget or screens in ODOO",2/2017,01/15/20
"Android Spyware Disease & Medication "" English Version """,www.udemy.com/course/android-spyware/,Mustafa Saad,"₩132,000","₩12,100",Rating: 4.3 out of 54.3 - (7),IT & Software,Network & Security,Android Development,188,English,"This course explains in details, How are the Android Spywares developed? and How to develop Anti-Spyware application?",2/2016,01/15/20
React-Redux Project Architecture,www.udemy.com/course/react-redux-project-architecture/,Nagaraju Musini,"₩44,000","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,Other,React,3,English,Make your own react starter project using Redux,12/2019,01/15/20
Cisco CCNP BGP for IPv6,www.udemy.com/course/networkingstepbystep-ipv6-bgp/,Sam Fitzgerald,"₩165,000","₩12,100",Rating: 4.7 out of 54.7 - (2),IT & Software,IT Certification,CCNP Routing and Switching,848,English,"Cisco CCNP BGP for IPv6 Taught Efficient, Quick, Painless, & Easy To Understand - Unlike The Other Guys",8/2018,01/15/20
IBM Netezza : IBM PureData System for Analytics v7.0 000-540,www.udemy.com/course/ibm-netezza-certify-000-540/,Saikrishna Cheruvu,"₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (7),IT & Software,IT Certification,Data Analysis,54,English,IBM PureData System for Analytics v7.0 certification Exam mock test quiz,7/2017,01/15/20
How to Get SAP Certified,www.udemy.com/course/how-to-get-sap-certified/,COGENT TUTORIALS,"₩110,000","₩12,100",Rating: 3.8 out of 53.8 - (4),IT & Software,IT Certification,SAP HANA,27,English,One Stop shop for all SAP Certification related information,4/2018,01/15/20
Selenium Training - 15 Hrs - Learnoa Certification,www.udemy.com/course/selenium-training-learnoa-certification/,Learnoa .com,"¥13,800","¥3,450",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Selenium Testing Framework,2,English,Selenium Training,8/2019,01/15/20
ISTQB CTFL Performance Testing Training,www.udemy.com/course/istqb-ctfl-pt/,Narayanan Palani,"¥24,000","¥1,320",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Performance Testing,3,English,✪BESTSELLER ✔Latest Q&A from 2020 Test Takers ✔Work Examples ✔Experience Sharing ✪Award Winning Author,1/2020,01/15/20
Basics of Cloud Computing - Part 1- A Beginners guide,www.udemy.com/course/basics-of-cloud-computing-a-beginners-guide/,Lakshmy Subramonia Iyer,"¥2,400","¥1,320",Rating: 4.0 out of 54.0 - (5),IT & Software,Other,Cloud Computing,19,English,A very clear guide on the basics of Cloud Computing,9/2018,01/15/20
SAP simulator SD-01 Basic Structure Configuration,www.udemy.com/course/sap-simulator-sd-01-basic-structure-configuration/,Henri Emmanuel,"¥7,200","¥1,320",Rating: 4.0 out of 54.0 - (3),IT & Software,IT Certification,SAP SD,9,English,Fundamentals to create a sales structure within SAP. provided with video + ultra realistic simulator.,12/2018,01/15/20
ZKT Attendance Management Software Training,www.udemy.com/course/zkt-attendance-management-software-training/,Rana Shahzad,"¥6,000","¥1,500",Rating: 4.1 out of 54.1 - (12),IT & Software,Other,ZKTeco Time Attendance,"1,009",English,Learn to Deploy Biometric Time and Attendance System. Step-by-Step Guide!,1/2018,01/15/20
CrazyTalk Animator 2: How to customize a sprite's face,www.udemy.com/course/crazytalk-animator-2-how-to-customize-a-sprites-face/,Julian Darley,"¥2,400","¥1,320",Rating: 3.9 out of 53.9 - (9),IT & Software,Other,CrazyTalk Animator,290,English,VFX veteran’s step-by-step instructions on customizing a CTA2 sprite in Illustrator. All source material included.,11/2014,01/15/20
OCP 1z0-060 Upgrade to Oracle Database 12c practice exams,www.udemy.com/course/ocp-1z0-060-upgrade-to-oracle-database-12c-practice-exams/,Coby Miller,"¥3,000","¥1,320",Rating: 3.0 out of 53.0 - (4),IT & Software,IT Certification,Oracle Certification,27,English,Pass the ORACLE 1z0-060 certification on the first attempt. 275 questions,3/2019,01/15/20
"Cisco: Switching, VTP, Inter Vlan and Etherchannel",www.udemy.com/course/cisco-switching-vtp-inter-vlan-and-etherchannel/,Rafael Palacios Lopez,"¥2,400","¥1,320",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Cisco CCNA,22,English,configuration guide for integrating technologies and standards in a corporate network and administrate corpora networks,6/2015,01/15/20
Mac Hardware Troubleshooting and Quick Fixes by yourself.,www.udemy.com/course/apple-mac-hardware/,Muhammad Tariq Rashid,"¥2,400","¥1,320",Rating: 3.6 out of 53.6 - (13),IT & Software,Hardware,Computer Repair,332,English,"Learn how to diagnose, troubleshoot Mac Hardware in a simple way",4/2016,01/15/20
Developing SQL Databases - Microsoft (70-762),www.udemy.com/course/developing-sql-databases-microsoft-70-762/,Mayank Singh,"¥3,000","¥1,320",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Microsoft 70-762,3,English,Pass Microsoft 70-762 Exam on the first attempt.,8/2019,01/15/20
CWNP - Certified Wireless Network Administrator,www.udemy.com/course/cwnp-certified-wireless-network-administrator/,Mayank Singh,"¥3,000","¥1,320",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Certified Wireless Network Administrator (CWNA),4,English,Pass CWNA Exam on the first attempt. 2 Practice Test with 120+ unique Questions and Answers.,8/2019,01/15/20
AWS Certified Cloud Practitioner 2019 - In Depth & Hands On!,www.udemy.com/course/aws-certified-cloud-practitioner-in-7-days/,Nicolas Moy,"¥11,400","¥1,320",Rating: 4.2 out of 54.2 - (25),IT & Software,IT Certification,AWS Certified Cloud Practitioner,"3,277",English,"Comprehensive, hands-on AWS Cloud Practitioner Certification Prep! Cost Calculators, IAM, EC2, and more",11/2019,01/15/20
Photoshop Basics: The Essential Tools,www.udemy.com/course/photoshop-introduction/,Alex Shelley,"¥3,600","¥1,320",Rating: 4.6 out of 54.6 - (18),IT & Software,Other,Photoshop,856,English,The Best Way to Learn Photoshop,11/2017,01/15/20
Telegram bot with Python and Dialogflow,www.udemy.com/course/telegram-bot-with-python-and-dialogflow/,Maksym Postument,"¥3,000","¥1,320",Rating: 3.5 out of 53.5 - (19),IT & Software,Other,Python,"3,041",English,Create Joke bot with Dialogflow,3/2019,01/15/20
PMI-ACP Agile Certified Practitioner Practice Test,www.udemy.com/course/pmi-acp-agile-certified-practitioner-practice-test/,MY TECH LEARN,"¥19,200","¥1,320",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,PMI-ACP,24,English,Test your Skills while Attend PMI-ACP Agile Certified Practitioner Certification Practice Test,10/2019,01/15/20
Certified Implementation Specialist - Discovery Exam prep,www.udemy.com/course/certified-implementation-specialist-discovery-exam-prep/,Tejin Snow,"¥6,000","¥1,320",Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,ServiceNow,5,English,Snow Discovery Exam Preparation,12/2019,01/15/20
AWS Certified Solutions Architect Associate,www.udemy.com/course/aws-certified-solutions-architect-associate-w/,GreyCampus Inc.,0,"฿7,800",Rating: 4.0 out of 54.0 - (7),IT & Software,IT Certification,Amazon AWS,932,English,Associate level training that teaches you to get certified,8/2018,01/15/20
SCFND 210-250: A Guide to Cyber Security Fundamentals,www.udemy.com/course/scfnd-210-250-beginners-guide-to-become-a-security-analyst/,Ashar Fraz,"฿2,400",฿330,Rating: 4.1 out of 54.1 - (3),IT & Software,Network & Security,Cyber Security,706,English,Your Gateway to become a Security Analyst,6/2019,01/15/20
How To Install The SAP GUI,www.udemy.com/course/how-to-install-the-sap-gui/,Thomas Michael,฿600,฿330,Rating: 4.3 out of 54.3 - (4),IT & Software,Other,SAP,"1,068",English,Step-by-step instructions to install the SAP GUI on your computer.,2/2019,01/15/20
1Z0-961: Oracle Financials Cloud Payables Implementation Es.,www.udemy.com/course/1z0-961-oracle-financials-cloud-payables-implementation-es/,Karan Singhal,฿800,฿330,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Oracle Certification,9,English,Pass Oracle 1Z0-961 Exam on the first attempt. 2 Practice Test with 90+ Questions and Answers.,6/2019,01/15/20
PRINCE2 Foundation Certification Practice Exam,www.udemy.com/course/prince2-foundation-certification-practice-exam/,Techies Tube,"฿6,800",฿330,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,PRINCE2,3,English,Test your Skills while Attend this Exam of PRINCE2 Foundation Certification Practice Exam,9/2018,01/15/20
CISSP-ISSEP Certification Practice Test,www.udemy.com/course/cissp-issep-certification-practice-test/,Certificate Zone,฿600,฿330,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,CISSP - Certified Information Systems Security Professional,4,English,pass your CISSP-ISSEP exam with 375 high quality question,9/2019,01/15/20
E20-007 Data Science Associate Certification Practice Exam,www.udemy.com/course/e20-007-data-science-associate-certification-practice-exam-u/,Best Online IT,"฿4,000",฿330,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Data Science,66,English,E20-007 with updated questions based on the latest exam references.,1/2020,01/15/20
Operating System Practice Questions (Software Engineering),www.udemy.com/course/operating-system-practice-questions/,"Manu Mitra, Frahaan Hussain",฿600,฿330,Rating: 2.5 out of 52.5 - (3),IT & Software,IT Certification,Operating System Creation,"1,747",English,Examination Preparation and Interview questions on Operating System,6/2019,01/15/20
"How you can ACE Digital Electronics, and become a GURU !",www.udemy.com/course/master-digital-logic-gates/,Gary Douglas,"฿1,400",฿330,Rating: 3.8 out of 53.8 - (11),IT & Software,Hardware,Electronics,"1,445",English,"Ace components like AND, OR, & NOT GATES on your way to being an Engineer or Master Hobbyist: People in Great $ Demand.",1/2015,01/15/20
CISM Information Risk Management Certification Practice Exam,www.udemy.com/course/cism-information-risk-management-certification-practice-exam/,INFO IT HUB,"฿5,800",฿330,Rating: 4.4 out of 54.4 - (3),IT & Software,IT Certification,CISM,"1,126",English,Attend this CISM Information Risk Management Certification Practice Exam will get a Good Score 80% on Main Exam,1/2020,01/15/20
Router Commands for Networking Students,www.udemy.com/course/understand-router-commands-in-1-hr-for-ccna-ccnp-students/,"Ashish • 20,000+ Students Worldwide",฿600,฿330,Rating: 4.0 out of 54.0 - (19),IT & Software,Network & Security,Router Command,"1,045",English,+ EIGRP GNS3 Practical Labs only for YOU,10/2019,01/15/20
Juniper Networks Certified Associate - JN0-102 (2/7),www.udemy.com/course/juniper-jn0-102-27/,J.C. Networking,"฿2,200",฿330,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,JNCIA,7,English,This course is a second part of a complete series covering the Juniper Networks JNCIA-Junos certification track.,1/2020,01/15/20
TCP/IP for z/OS Operation. Network interfaces,www.udemy.com/course/tcpip-for-zos-operation-network-interfaces/,Fran Rubi,฿600,฿330,Rating: 3.1 out of 53.1 - (6),IT & Software,Operating Systems,TCP/IP,50,English,An introduction to network interfaces operation on mainframe. It includes hands-on exercises on a real Parallel Sysplex.,6/2017,01/15/20
Matplotlib Complete Tutorial |Machine Learning Pre-requisite,www.udemy.com/course/matplotlib/,Roni Das,฿600,฿330,Rating: 2.9 out of 52.9 - (23),IT & Software,Other,Matplotlib,"4,964",English,Hands On tutorial On Matplotlib,7/2019,01/15/20
Red Hat RH033 Linux Essentials Engineer (RHCE) Practice Exam,www.udemy.com/course/red-hat-rh033-linux-essentials-engineer-rhce-practice-exam/,Tech Certify,"฿6,400",฿330,Rating: 2.9 out of 52.9 - (4),IT & Software,IT Certification,RHCE,"1,972",English,Attend this 200-125 Cisco Certified Network Associate Practice Exam will get a Good Score 80% on Main Exam,1/2020,01/15/20
Earn Money Playing Video Games,www.udemy.com/course/videogame-qa-training/,Ricardo Izquierdo,$174.99,$10.99,Rating: 4.1 out of 54.1 - (16),IT & Software,Other,Quality Assurance,150,English,"Get the work of your dreams, work guaranteed after finish",5/2018,01/15/20
Cloud Computing Foundation Certification Practice Exams,www.udemy.com/course/cloud-computing-foundation-certification-practice-exams/,Jeremy Wariner,$29.99,$10.99,Rating: 4.5 out of 54.5 - (1),IT & Software,IT Certification,Cloud Computing,16,English,Pass the certification on the first attempt. 114 questions,2/2019,01/15/20
Augmented Reality And Applications,www.udemy.com/course/augmented-reality-and-applications/,Dr.Hüseyin ÇAKIR,$19.99,$10.99,Rating: 0.0 out of 50.0 - (0),IT & Software,Other,Mobile App Design,25,English,Users will be able to develop applications with Augmented Reality,12/2018,01/15/20
Cisco Packet Tracer CCNA Labs Adventure 1,www.udemy.com/course/cisco-packet-tracer-ccna-labs-adventure-1/,IPCisco Gokhan Kosem,$69.99,$10.99,Rating: 3.9 out of 53.9 - (125),IT & Software,IT Certification,Cisco CCNA,"4,174",English,***CCNA Exam is EASY to Pass Anymore..! Cover All Configurations For CCNA Exam and Write Your Adventure...! ***,10/2019,01/15/20
Predictive IOT Analytics using IOT Data Classification,www.udemy.com/course/predictive-iot-analytics-using-iot-data-classification/,Jigsaw Academy,$29.99,$10.99,Rating: 3.0 out of 53.0 - (1),IT & Software,Other,Internet Of Things,10,English,This course starts with Inferential Data Analytics for IOT.,3/2019,01/15/20
Computer Hacking Forensic Investigator CHFI V9 Practice EXAM,www.udemy.com/course/chfi-exams/,PrepCert Academy,$19.99,$10.99,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,Computer Hacking Forensic Investigator (CHFI),494,English,CHFI V9 * 600 Questions * Timed * UNOFFICIAL * 2019,12/2019,01/15/20
Rapid Paper Prototyping iOS / Android Mobile Apps,www.udemy.com/course/rapid-paper-prototyping/,Nisheeth Gupta,$19.99,$10.99,Rating: 4.5 out of 54.5 - (27),IT & Software,Other,Prototyping,"1,145",English,Learn how to transform your paper + pen ideas into a real work working prototype,6/2015,01/15/20
Essentials of Unix Operating System,www.udemy.com/course/essentials-of-unix-operating-system/,"Manu Mitra, Frahaan Hussain",$19.99,$10.99,Rating: 3.9 out of 53.9 - (8),IT & Software,Operating Systems,Unix,"4,370",English,Basics of Unix Operating Systems,1/2019,01/15/20
AWS Certified Solutions Architect Associate Online Course,www.udemy.com/course/aws-certified-solutions-architect-associate-prep-course-n/,Whizlabs Learning Center,$19.99,$10.99,Rating: 3.8 out of 53.8 - (3),IT & Software,IT Certification,AWS Certification,22,English,AWS Certified Solutions Architect Associate,4/2019,01/15/20
Introduction to BeagleBone Black Wireless,www.udemy.com/course/introduction-to-beaglebone-black-wireless/,"Venkatesh Varadachari, Kamesh Dkr",$199.99,$10.99,Rating: 3.7 out of 53.7 - (9),IT & Software,Hardware,BeagleBone,124,English,Learn about to Build your own Real time ECG monitor with a BeagleBoneBlack Wireless board.,12/2018,01/15/20
Windows 10 for Beginners,www.udemy.com/course/windows-10-for-beginners/,Markus Korsten,$19.99,$10.99,Rating: 4.0 out of 54.0 - (10),IT & Software,Operating Systems,Windows 10,193,English,Learn everything you need to know for your daily Work in Windows 10,10/2016,01/15/20
CISSP Communication and Network Security Practice Exam,www.udemy.com/course/cissp-communication-and-network-security-practice-exam-s/,Tech Certify,$159.99,$10.99,Rating: 4.0 out of 54.0 - (1),IT & Software,IT Certification,CISSP - Certified Information Systems Security Professional,"1,397",English,Attend this CISSP Communication and Network Security Practice Exam will get a Good Score 80% on Main Exam,1/2020,01/15/20
Oracle Procurement Cloud Implementation Essentials | 1Z0-963,www.udemy.com/course/oracle-procurement-cloud-implementation-essentials-1z0-963/,Karan Singhal,$24.99,$10.99,Rating: 3.4 out of 53.4 - (2),IT & Software,IT Certification,Oracle Certification,10,English,Pass Oracle 1Z0-963 Exam on the first attempt. 2 Practice Test with 145+ unique Questions and Answers.,6/2019,01/15/20
2V0-642 : VCP Network Virtualization NSX v6.2 :Practice Test,www.udemy.com/course/2v0-642-vcp-network-virtualization-nsx-v62-practice-test/,Mehul Patel,$29.99,$10.99,Rating: 5.0 out of 55.0 - (2),IT & Software,IT Certification,VMware Certified Professional - Network Virtualization (VCP-NV),5,English,Test your skill and Pass your VMware Certified Professional - Network Virtualization (NSX v6.2) Exam ( Updated 2020 ),1/2020,01/15/20
From Zero to Hero: Natural Language Processing Using NLTK,www.udemy.com/course/from-zero-to-hero-natural-language-processing-using-nltk/,Aditya ojha,"₩22,000","₩12,100",Rating: 4.2 out of 54.2 - (17),IT & Software,IT Certification,NLTK,799,English,A crisp and clear Python series on Natural Language Processing (NLP) using NLTK. Create cool stuffs in less than 2 hours,9/2019,01/15/20
BGP Labs: A Premier to BGP Routing Protocol,www.udemy.com/course/bgp-labs-premier/,Mohammad Imani,"₩22,000","₩12,100",Rating: 3.7 out of 53.7 - (3),IT & Software,Network & Security,Border Gateway Protocol,94,English,Get going in BGP by Practice,8/2017,01/15/20
Be a Web Application Penetration Tester from Scratch,www.udemy.com/course/be-a-web-application-penetration-tester-from-scratch/,Igneus Technologies,"₩165,000","₩12,100",Rating: 2.9 out of 52.9 - (40),IT & Software,Network & Security,Penetration Testing,647,English,A perfect balance in theory and practical to earn 2000$ bug bounty programs as a Penetration Tester,4/2015,01/15/20
Certified Security Sentinel (CSS),www.udemy.com/course/certified-security-sentinel-css/,Stone River eLearning,"₩220,000","₩12,100",Rating: 4.3 out of 54.3 - (4),IT & Software,Network & Security,CSS,20,English,Certified Security Sentinel (CSS),9/2018,01/15/20
Email Security on a Budget,www.udemy.com/course/email-security-course/,Brett DeHoag,"₩22,000","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,Network & Security,Information Security,4,English,Phishing Protection,11/2019,01/15/20
Salesforce Platform App Builder Practical Test,www.udemy.com/course/salesforce-platform-app-builder-practical-test/,Chen Chen,"₩22,000","₩12,100",Rating: 4.4 out of 54.4 - (5),IT & Software,IT Certification,Salesforce Certified Platform App Builder,243,English,Best Salesforce Platform App Builder Practical Tests and best Salesforce platform app builder certification preparation,1/2020,01/15/20
"LPI Level 1, Junior Level Linux Certification, Part 1",www.udemy.com/course/lpi-level-1-junior-level-linux-certification-part-1/,Matthew Stafford,"₩27,500","₩12,100",Rating: 2.7 out of 52.7 - (3),IT & Software,IT Certification,Linux Certification,20,English,Pass the LPI-101 certification on the first attempt. 139 questions,5/2019,01/15/20
OCP Upgrade Oracle 9i/10g/11g OCA to Oracle Database 12c,www.udemy.com/course/ocp-upgrade-oracle-9i10g11g-oca-to-oracle-database-12c/,Coby Miller,"₩33,000","₩12,100",Rating: 1.0 out of 51.0 - (1),IT & Software,IT Certification,Oracle Certification,18,English,Pass the ORACLE 1Z0-067 certification on the first attempt. 176 questions,4/2019,01/15/20
The Gate to Darknet-World of Anonymous,www.udemy.com/course/the-gate-to-darknet-world-of-anonymous/,Ronit Yadav,"₩22,000","₩12,100",Rating: 3.1 out of 53.1 - (18),IT & Software,Other,Deep Web,125,English,"Access the Dark side of Internet Securely, Surf Anonymously and Create your own .onion Domain to Host Private Content",5/2017,01/15/20
AWS Certified Solutions Architect Associate Topics Practice,www.udemy.com/course/aws-certified-solutions-architect-associate-topics-practice/,Sherif Omar,"₩33,000","₩12,100",Rating: 3.8 out of 53.8 - (39),IT & Software,IT Certification,AWS Certification,332,English,"462 Exam Topics-centric practice questions - Your best companion for best exam results question,answers&explanations",5/2018,01/15/20
Securing Your PC (Beginner's Complete  Step by Step Guide),www.udemy.com/course/securing-your-pc-a-complete-novices-step-by-step-guide/,Brian Tallon,"₩33,000","₩12,100",Rating: 4.6 out of 54.6 - (17),IT & Software,Network & Security,Cyber Security,"1,990",English,Basic Computer Security Training : PC Hacker Protection : Cyber Security Basics : Computer Protection For Beginners,2/2019,01/15/20
The Complete Linux System Administration Course,www.udemy.com/course/complete-linux-system-course/,"MleTech Academy, LLC.","₩165,000","₩12,100",Rating: 3.4 out of 53.4 - (3),IT & Software,Other,Linux Administration,39,English,Master Linux System administration through this practical and comprehensive course.,12/2019,01/15/20
IC3 Computing Fundamentals (GS5),www.udemy.com/course/ic3-computing-fundamentals-gs5/,"TEST4U Testing, Training, Evaluation Platform","₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (3),IT & Software,IT Certification,Computer Skills,8,English,Practice test powered by TEST4U,2/2019,01/15/20
Juniper Networks Certified Associate - JN0-102 (6/7),www.udemy.com/course/juniper-jn0-102-67/,J.C. Networking,€59.99,€10.99,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,JNCIA,8,English,"This course is the sixth in a series covering the JNCIA certification, providing the skills and knowledge for JN0-102.",1/2020,01/15/20
Learning Django -Programming for Intermediate Django Users,www.udemy.com/course/intermediate-django/,Infinite Skills,€49.99,€10.99,Rating: 3.4 out of 53.4 - (10),IT & Software,Other,Django,60,English,"Building Modern, Scalable, and Maintainable Web Applications",1/2017,01/15/20
"Azure for Beginners: Portal, Virtual Machine and Compute",www.udemy.com/course/azure-for-beginners-portal-virtual-machine-and-compute/,Vitalii Shumylo,€124.99,€10.99,Rating: 3.9 out of 53.9 - (4), IT & Software,Other,Microsoft Azure,28,English,"Azure Portal and Navigation, Azure Virtual Network, Azure Virtual Machine, Azure Networking Concepts, etc.",12/2018,01/15/20
Top 30 Linux Commands for Beginners,www.udemy.com/course/top-30-linux-commands-for-beginners/,Shubham Pareek,€19.99,€10.99,Rating: 4.6 out of 54.6 - (3),IT & Software,Operating Systems,Linux,16,English,This course covers top 30 useful commands of Linux for Linux Beginners,11/2019,01/15/20
Introduction of C++ Sockets - Theory,www.udemy.com/course/introduction-of-c-sockets-theory/,Jay Kim,€94.99,€10.99,Rating: 3.3 out of 53.3 - (2),IT & Software,Other,Socket Programming,41,English,Concepts of Sockets Communication in C++,2/2018,01/15/20
Linux Shell Scripting Solutions,www.udemy.com/course/linux-shell-scripting-solutions/,Packt Publishing,€89.99,€10.99,Rating: 2.8 out of 52.8 - (13),IT & Software,Network & Security,Shell Scripting,211,English,"Over 110 practical videos on real-world shell problems, guaranteed to make you wonder how you ever lived without them",1/2017,01/15/20
Learn Ubuntu Desktop: Start Using Linux Today,www.udemy.com/course/ubuntu-desktop-for-novice-and-windows-users/,Samuel OJO,€54.99,€10.99,Rating: 3.6 out of 53.6 - (6),IT & Software,Operating Systems,Ubuntu,932,English,"Step-by-Step Guide to Using Ubuntu Desktop for Your Daily Business Activities, Replace Your Existing Operating System",9/2018,01/15/20
SAP CAA - Central Finance in SAP S/4HANA | C_S4FCF_1809,www.udemy.com/course/sap-caa-central-finance-in-sap-s4hana-c_s4fcf_1809/,IT GUY,€19.99,€10.99,Rating: 0.0 out of 50.0 - (0),IT & Software,IT Certification,SAP Certified Application Associate - SAP S/4HANA,5,English,Practice & prepare for SAP Certified Application Associate - Central Finance in SAP S/4HANA exam.,1/2020,01/15/20
Get trained for IREB® CPRE Foundation Level certification,www.udemy.com/course/get-trained-for-ireb-cpre_foundation-level/,Deepa TJ,€19.99,€10.99,Rating: 3.5 out of 53.5 - (1),IT & Software,IT Certification,IT Requirements,22,English,A sample IREB_CPRE_FL test with questions and answers,12/2019,01/15/20
Data Visualization and Analysis with yEd,www.udemy.com/course/graph-network-data-visualization-and-analysis-with-yed/,Scientific Programmer,€19.99,€10.99,Rating: 3.2 out of 53.2 - (6),IT & Software,Other,Data Visualization,"1,053",English,"Learn the fundamentals of graph theory, data network analysis with GML, use in data research, reporting and data mining",1/2018,01/15/20
Learn Screenflow Fast! (Step-By-Step Beginner's Guide),www.udemy.com/course/learn-screenflow/,Alex Edson,€19.99,€10.99,Rating: 4.7 out of 54.7 - (6),IT & Software,Other,ScreenFlow,12,English,Learn Screenflow fast with our step-by-step guide for beginners.,3/2019,01/15/20
Splunk MultiSite Clustering Setup Under 60 Minutes on AWS,www.udemy.com/course/splunk-multisite-clustering-setup-under-60-minutes-on-aws/,Arunkumar Krishna,€49.99,€10.99,Rating: 3.2 out of 53.2 - (3),IT & Software,Network & Security,Splunk,25,English,This course will give you a complete experience of Implementing Splunk in Cloud Environments.!!,9/2017,01/15/20
Devops for SDET,www.udemy.com/course/devops-basics/,Naresh Shewakramani,€49.99,€10.99,Rating: 3.0 out of 53.0 - (1),IT & Software,IT Certification,DevOps,14,English,A Guid to become Devops professional,10/2019,01/15/20
Become an AWS Certified Solutions Architect Associate: 2019,www.udemy.com/course/become-an-aws-certified-solutions-architect-associate-2019/,Qasim Shah,$39.99,$10.44,Rating: 3.6 out of 53.6 - (77),IT & Software,IT Certification,AWS Certification,"4,032",English,Your guide to prepare for the AWS Cloud Solutions Architect Associate Exam in 2019,10/2019,01/15/20
Introduction to Modelling Business Processes,www.udemy.com/course/introduction-modelling-business-processes/,Stephen Orr,$199.99,$50.00,Rating: 0.0 out of 50.0 - (0),IT & Software,Other,Business Process Modeling,2,English,Self study for the BCS Certificate in Modelling Business Processes.,12/2019,01/15/20
"Hack passwords saved in System,Web Browser,Email Application",www.udemy.com/course/hack-passwords-saved-in-system-web-browser-email-application/,Bhavesh Chunch,$19.99,$10.44,Rating: 3.8 out of 53.8 - (188),IT & Software,Network & Security,Ethical Hacking,"7,075",English,Ethical Hacking: Access to all username and passwords stored in system in few clicks. And manage your stored passwords.,11/2019,01/15/20
AWS Certified Solutions Architect – Associate Exam Prep 2019,www.udemy.com/course/aws-certified-solutions-architect-associate-exam-preparation/,"Georgio Daccache™, Anthony Charbel Daccache",$99.99,$10.44,Rating: 4.4 out of 54.4 - (13),IT & Software,IT Certification,AWS Certification,68,English,Latest Questions and Explanations for the AWS Certified Solutions Architect- Associate Exam,11/2019,01/15/20
"Scrum Master Training, Part 1 (of 3)",www.udemy.com/course/scrum-101-from-six-weeks-to-agile/,Nate Dinet,$19.99,$10.44,Rating: 3.8 out of 53.8 - (34),IT & Software,IT Certification,Scrum,141,English,Scrum Master training,9/2017,01/15/20
Arduino Programming and Labs,www.udemy.com/course/eduvance-arduino/,"Eduvance (Microchip Certified Trainer, AUP Trainer, CUA Trainer)",$19.99,$10.44,Rating: 4.7 out of 54.7 - (274),IT & Software,Hardware,Arduino,"1,398",English,This course is aimed at giving students a basic introduction towards Arduino and interfacing various components with it.,4/2019,01/15/20
PHP for beginners the fastest way,www.udemy.com/course/php-for-beginners-themmz/,THE MMZ,$19.99,$10.44,Rating: 4.4 out of 54.4 - (29),IT & Software,Other,PHP,"3,178",English,Learn from the master himself and make your websites,11/2019,01/15/20
Crash Course on Managing Active Directory with PowerShell,www.udemy.com/course/crash-course-on-managing-active-directory-with-powershell/,Thangu(Thangeswari) N,$199.99,$10.44,Rating: 3.5 out of 53.5 - (1),IT & Software,IT Certification,Active Directory,3,English,Learn Azure Active Directory Management also,8/2019,01/15/20
