Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Keyword Research & On Page SEO Guide for Business Websites,www.udemy.com/course/keyword-research-and-on-page-seo-guide-for-business-websites/,RJ Bryan,34.99,11.39,3.9(10 ratings),Marketing,Affiliate Marketing,SEO,"1,798",English,"Start Gaining Traffic to Your Niche Affiliate Marketing Website with Keyword Optimization, Great Content & On Page SEO",3/2019,12/31/19
Search Engine Optimization - Keyword Research,www.udemy.com/course/keywords-research/,Brian Dale,19.99,11.39,3.5(13 ratings),Marketing,Search Engine Optimization,SEO,624,English,Keyword research is critical for strategic placement of products and services in competitive markets. Learn exert Seo.,3/2015,12/31/19
WordPress SEO: Easy SEO Technique For Your WordPress site,www.udemy.com/course/easy-seo-tips-to-implement-to-your-wordpress-site/,Michael Waknin,199.99,11.39,3.4(12 ratings),Marketing,Digital Marketing,SEO,"2,871",English,Discover The Powerful WordPress SEO Tips For Your WordPress + Free eBook Of 5 Powerful Strategies To Increase Traffic,4/2018,12/31/19
SEO for everyone,www.udemy.com/course/seo-for-everyone/,Gulab Chand Tejwani,199.99,11.39,3.2(68 ratings),Marketing,Search Engine Optimization,SEO,"5,014",English,Learn how to use SEO on website in proper and managed way,11/2017,12/31/19
Keyword Research For A Targeted Traffic in White Hat SEO,www.udemy.com/course/keyword-research-for-a-targeted-traffic-in-white-hat-seo/,Stanley Akudinobi,19.99,11.39,0.0(0 ratings),Marketing,Search Engine Optimization,Keyword Research,16,English,"SEO Keyword Research Course - Master Content Marketing & Tools,On-Page SEO,Off-Page SEO,Backlink Audit and Link Building",10/2019,12/31/19
From SEO to SEO 2.0,www.udemy.com/course/from-seo-to-seo-20/,Albert Mora,19.99,11.39,3.9(102 ratings),Marketing,Search Engine Optimization,SEO,"7,684",English,"Traditional SEO is obsolete, and your site could be penalised. Discover the SEO that works with actionable tips.",1/2015,12/31/19
Affiliate marketing and SEO,www.udemy.com/course/affiliate-marketing-and-seo/,Juri Fab,29.99,11.39,4.3(37 ratings),Marketing,Affiliate Marketing,SEO,"2,241",English,I will show you my SEO strategy and how to create YouTube marketing bot!,5/2018,12/31/19
WordPress On-Page SEO,www.udemy.com/course/wordpress-on-page-seo/,David Frosdick,0.0,34.99,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,16,English,"This course teaches On-Page SEO. On-page SEO is what you can control on your WordPress like post names, image",6/2014,12/31/19
Wordpress SEO Optimization (2018),www.udemy.com/course/on-page-seo-optimization-for-wordpress-2018/,Michael Rex,49.99,11.39,4.2(9 ratings),Marketing,Search Engine Optimization,SEO,"1,088",English,Optimize On-Page SEO for Wordpress and Generate Traffic!,5/2018,12/31/19
Easy Ninja Hacks For SEO,www.udemy.com/course/easy-ninja-hacks-for-seo/,Tim Vasquez,74.99,11.39,4.9(2 ratings),Marketing,Search Engine Optimization,SEO,5,English,"These are actionable and easy hacks that anybody can do, from beginner to advanced",7/2017,12/31/19
"Google search secrets:- ""how to reach exactly what you want""",www.udemy.com/course/google-search-secrets-how-to-reach-exactly-what-you-want/,Walid OSama,49.99,18.99,0.0(0 ratings),IT & Software,Network & Security,SEO,5,English,"""How to circumvent Google to get what you want to search for.""",8/2018,12/31/19
Ultimate Search Engine Optimization Techniques 2019 (SEO),www.udemy.com/course/seo-techniques/,BlackBrick ©️,199.99,11.99,3.9(57 ratings),Marketing,Search Engine Optimization,SEO,"11,022",English,Learn The Best Techniques And Strategies To Get Your Website To NO 1 - Ultimate Search Engine Optimization (SEO) Course,5/2018,12/31/19
SEO Basics 2018: Beginner Training,www.udemy.com/course/seo-basics-beginner-tutorial/,MindMekka ®,74.99,11.39,2.9(4 ratings),Marketing,Search Engine Optimization,Keyword Research,"1,009",English,Master the fundamentals of SEO & keyword research to ensure your clients can find your business when searching online.,10/2018,12/31/19
Local SEO Marketing,www.udemy.com/course/local-seo-marketing/,Brian Dale,19.99,11.39,4.6(2 ratings),Marketing,Search Engine Optimization,SEO,136,English,Local SEO Marketing is critical for increasing brand visibility online. Learn to increase website traffic here.,10/2014,12/31/19
SEO Crash Course for WordPress Users,www.udemy.com/course/seo-crash-course-for-wordpress-users/,Vitaliy Kolos,34.99,11.39,3.6(31 ratings),Marketing,Search Engine Optimization,SEO,"2,590",English,Boost Your WordPress SEO Like a Boss,11/2018,12/31/19
SEO & Social Marketing for WordPress 4: Increase Web Traffic,www.udemy.com/course/seo-social-marketing-for-wordpress-4-increase-web-traffic/,DigitalGuides Online,19.99,11.39,4.0(2 ratings),Marketing,Search Engine Optimization,SEO,519,English,"Get to know your Customers better, build Trust and Loyalty and get a higher Search Engine ranking for more sales.",2/2015,12/31/19
SEO Training- Search Engine Optimization Rank #1 In Google,www.udemy.com/course/seo-tutorial-to-rank-website-on-top-in-google-seo-training/,M Mubashir,19.99,11.39,3.1(34 ratings),Marketing,Search Engine Optimization,SEO,"1,546",English,"SEO Course: Create a strategy to rank your website on top with keyword research, content SEO optimization & backlinks",9/2016,12/31/19
Affiliate Marketing: SEO Hack to Boost Your Affiliate Sales,www.udemy.com/course/laser-targeted-customers-no-filming-youtube-for-business/,Robert Scot,199.99,11.39,4.1(31 ratings),Marketing,Affiliate Marketing,SEO,"8,810",English,Increase your Affiliate Marketing & Product sales with simple YouTube videos (& NO FILMING): Rank on Page 1 of Google,4/2016,12/31/19
WordPress On-Page SEO,www.udemy.com/course/wordpress-on-page-seo/,David Frosdick,0.0,34.99,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,16,English,"This course teaches On-Page SEO. On-page SEO is what you can control on your WordPress like post names, image",6/2014,12/31/19
Wordpress SEO and Easy Website Optimization for Beginners,www.udemy.com/course/wordpress-seo-and-easy-website-optimization-for-beginners/,Cross-Channel Ltd | Internet | Business | E-Learning Consultants,94.99,11.39,4.0(1 rating),Business,Home Business,SEO,34,English,General principles of Online Search with a focus on WP-based websites and tools,5/2019,12/31/19
Keyword Research: Learn The Most Leading Keyword Research,www.udemy.com/course/keyword-research-learn-the-most-leading-keyword-research/,Ammar Pervez,74.99,11.39,2.5(4 ratings),Marketing,Search Engine Optimization,SEO,552,English,"Learn the most advance keyword researching strategies,Identify the best niche market",6/2016,12/31/19
WordPress SEO: An SEO Tutorial For Small Business Owners,www.udemy.com/course/wordpress-seo-beginner-tutorial-for-business-owners/,Ken Marshall,19.99,11.39,3.7(2 ratings),Marketing,Search Engine Optimization,SEO,14,English,Beginner Wordpress SEO: Learn Step by Step How To Fully Optimize Your Website & Generate More Leads For Your Business,10/2017,12/31/19
SEO Link Building Tactics - Make Your Business Profitable,www.udemy.com/course/link-building-guide-for-seo/,Mustafa Gaziani,59.99,11.39,3.3(8 ratings),Marketing,Search Engine Optimization,Link Building,"1,449",English,"""Learn everything you need to know about link building in 2015 - Convert your link building efforts to next level""",2/2015,12/31/19
"The 7k, 7-Day Honeypot",www.udemy.com/course/the-7k-7-day-honeypot/,George Estremera,19.99,11.39,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,1,English,"Fresh, New Business-Building Ideas Mainly For Beginners",9/2018,12/31/19
Affiliate marketing and SEO,www.udemy.com/course/affiliate-marketing-and-seo/,Juri Fab,29.99,11.99,4.3(37 ratings),Marketing,Affiliate Marketing,SEO,"2,241",English,I will show you my SEO strategy and how to create YouTube marketing bot!,5/2018,12/31/19
Win Them Over with Web Video Part 2,www.udemy.com/course/standout-and-move-up-with-effective-web-video/,Kamala Appel,34.99,11.99,5.0(3 ratings),Marketing,Video & Mobile Marketing,SEO,52,English,Comprehensive course and coaching- Learn web video and SEO basics so that you can rank higher in search engine results.,8/2012,12/31/19
Search Engine Optimization for Small Businesses,www.udemy.com/course/search-engine-optimization-for-small-businesses/,Maria Grace,49.99,11.99,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,1,English,"Improving your Search Engine Rankings with simple, easy-to-employ techniques.",6/2019,12/31/19
The Ultimate SEO Blueprint - How To Easily Rank #1 On Google,www.udemy.com/course/seo-blueprint-how-to-rank-on-google/,Juan Galvan,149.99,11.99,3.6(11 ratings),None,None,None,None,None,None,None,None
YouTube SEO 2019,www.udemy.com/course/youtube-seo-2019/,Eric dos Santos Pessoa,19.99,11.99,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,0,English,Boost Your Youtube Channel Ranking,4/2019,12/31/19
Establish Your Identity Online,www.udemy.com/course/establish-your-identity-online/,Kip Ferguson,19.99,11.99,4.5(4 ratings),Business,Communications,Personal Branding,"1,008",English,Create your identity before someone steals it,11/2014,12/31/19
Niche Research: How To Find Laser Targeted Keywords,www.udemy.com/course/find-laser-targeted-keywords/,Niche Tyrant,74.99,11.99,3.2(11 ratings),Marketing,Search Engine Optimization,SEO,"1,099",English,Find the Best Keywords In Your Niche In Just 3 Simple Steps.,5/2014,12/31/19
Complete SEO Tutorials For Beginners,www.udemy.com/course/complete-seo-tutorials-for-beginners/,Raja Vikram,19.99,11.99,1.0(1 rating),Marketing,Search Engine Optimization,SEO,2,English,"Learn the complete SEO concepts from Basic. Boost your website to the top ranks in Top Search Engines like Google, Bing.",7/2018,12/31/19
SEO: Master Search Engine Optimization and SEO Link Building,www.udemy.com/course/seo-master-search-engine-optimization-and-seo-link-building/,A.L. Stern,199.99,11.99,3.7(366 ratings),Marketing,Search Engine Optimization,SEO,"39,990",English,"Secrets of 2017 To Boost Search Rank, Conversions, Content, Traffic, Sales, Shares & Links for Wordpress & Other Sites",2/2017,12/31/19
Beginner's Guide to WordPress SEO: Lightning speed,www.udemy.com/course/wordpress-seo-tutorial-one-hour/,Stephen Fullington,29.99,11.99,4.6(38 ratings),Marketing,Search Engine Optimization,WordPress,"2,303",English,Wordpress search engine optimization for higher rankings in Google.,4/2017,12/31/19
Complete SEO Course (Rank # 1 on Google) (2019),www.udemy.com/course/complete-seo-course-for-beginnersrank-1-on-google-2019/,Mehvish Shafiq,19.99,11.99,4.6(2 ratings),Marketing,Search Engine Optimization,SEO,4,English,Learn SEO From Start,6/2019,12/31/19
Learn SEO Techniques With Smart Blueprint+FREEBIE,www.udemy.com/course/seo-techniques-software/,Marie Elodhi,49.99,11.99,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,1,English,SEO Marketing Technique,1/2018,12/31/19
SEO WordPress- Rank 1st Page Google With All In One SEO Pack,www.udemy.com/course/seo-wordpress-rank-your-local-business-on-google-1st-page/,Cornelius Nwaopara,19.99,11.99,3.7(16 ratings),Marketing,Search Engine Optimization,SEO,"3,616",English,Guide Step by Step and improve your your local business ranking on 1st Page of Google,5/2018,12/31/19
MasterClass on Search Engine Optimization,www.udemy.com/course/certified-search-engine-optimization-professional/,Sumit Pareek,19.99,11.99,4.1(56 ratings),Business,Entrepreneurship,SEO,"2,042",English,Advanced Strategies to generate 10x more traffic,8/2017,12/31/19
Ranking on first Google page personal self development,www.udemy.com/course/how-to-rank-on-first-page-of-google/,Dr. Anastasia Makratzi,199.99,11.99,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,3,English,Work on your niche to be ranked on the first page of Google to share and enjoy your personal gifts,8/2019,12/31/19
Wordpress seo - Automatic Subdomains script,www.udemy.com/course/wordpress-seo-module1-automatic-subdomains-with-script/,Ahmed Brikaa,199.99,11.99,0.0(0 ratings),Marketing,Search Engine Optimization,WordPress,4,English,Automatic Subdomains script : will convert all wordpress posts to subdomains automatically.,12/2017,12/31/19
Digital Marketing and SEO for beginners in 4 weeks,www.udemy.com/course/digital-marketing-and-seo-for-beginners-in-4-weeks/,Abhirup Moitra,159.99,11.39,3.8(27 ratings),Marketing,Search Engine Optimization,SEO,"1,612",English,Learn Digital Marketing from scratch.Technical details of SEO and hands on experience videos for Non technical learners.,11/2016,12/31/19
SEO Training Complete With Its Own SEO Ranking Tool,www.udemy.com/course/search-engine-optimizing-to-rank-in-the-top-ten-positions/,David Reynolds,0.0,54.99,4.3(3 ratings),Marketing,Search Engine Optimization,SEO,"1,062",English,"Search Engine Optimization, Rank Higher By Blending In With The Top 10 Sites, Learn What They're Doing, and Repeat.",6/2016,12/31/19
SEO Split Testing,www.udemy.com/course/seo-split-testing/,Cedenheim Publishing,19.99,11.39,0.0(0 ratings),Marketing,Search Engine Optimization,SEO,0,English,"Split testing is helping your site to âevolveâ, to become the most optimized version of itself",10/2019,12/31/19
How we made more than 21000 sales on Etsy using an Etsy SEO,www.udemy.com/course/how-we-made-more-than-21000-sales-on-etsy-using-an-etsy-seo/,Pawel Dryl,19.99,11.39,3.5(16 ratings),Business,Home Business,Etsy,41,English,Step by step guide how to optimize your Etsy shop to to get to the first pages on Etsy search,6/2016,12/31/19
YouTube SEO Video Ranking Success,www.udemy.com/course/youtube-video-ranking-success/,Michael-John Wolfe,19.99,11.39,4.2(17 ratings),Marketing,Video & Mobile Marketing,SEO,873,English,YouTube SEO Video Ranking Success: Video SEO Tips to Outrank Your Competition On YouTube!,12/2014,12/31/19
SEO - search engine optimization for beginners,www.udemy.com/course/practical-search-engine-optimization-seo-101/,Nevyan Neykov,99.99,11.39,3.2(23 ratings),Marketing,Search Engine Optimization,SEO,"2,644",English,How to achieve success with on-page website audit and search engine optimizations (SEO),11/2019,12/31/19
On-Page SEO- WordPress,www.udemy.com/course/on-page-seo-wordpress/,Allan Alexander,19.99,11.39,3.5(1 rating),Marketing,Search Engine Optimization,SEO,11,English,Learn On-Page SEO the easy way,12/2019,12/31/19
Become an SEO/SMM Expert,www.udemy.com/course/learn-seo-basics-to-advance-level/,Muhammad Nouman,19.99,11.39,2.9(9 ratings),Marketing,Search Engine Optimization,SEO,"2,468",English,"Welcome to SEO Course. This Course will help you to select your niche, high CPC keyword and how to generate backlinks",10/2017,12/31/19
Super SEO,www.udemy.com/course/super-seo/,Matheus Barbosa,49.99,11.39,4.5(6 ratings),Marketing,Search Engine Optimization,SEO,448,English,"The best and easiest way to learn Search Engine Optimization. Link Building, Google Services, Ecommerce and Mobile.",3/2015,12/31/19
SEO: basics for beginners,www.udemy.com/course/seo-basics-for-beginners/,Naveen Kumar A,39.99,11.39,3.3(11 ratings),Marketing,Search Engine Optimization,SEO,"1,197",English,learn about search engine optimization in a efficient way,2/2017,12/31/19
Master (SEO)  Search Engine Optimization,www.udemy.com/course/seo-top-search-engine-placement-for-your-website/,Donna Kopitsky,149.99,37.50,4.2(84 ratings),Marketing,Search Engine Optimization,SEO,"3,531",English,This class has SEO resources the other classes do not,5/2018,12/31/19
Do You Make These Mistakes in Local SEO?,www.udemy.com/course/do-you-make-these-mistakes-in-local-seo/,Scott Ames,0.0,19.99,4.3(17 ratings),Marketing,Search Engine Optimization,SEO,"2,291",English,22 Mistakes commonly made in Local SEO that you can avoid,4/2017,12/31/19
