Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Microsoft Excel 2016 - Introduction to Pivot Tables,www.udemy.com/course/microsoft-excel-2016-introduction-to-pivot-tables/,Thomas Harris,19.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,2,English,"If you struggle with PivotTables or you want to take your skills to the next level, I've created this course for you.",11/2017,12/29/19
Business Applications of Microsoft Excel 2016 - Intermediate,www.udemy.com/course/business-applications-of-microsoft-excel-2016-intermediate/,Moses Ighedo,44.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,3,English,Study Cases Well Explained & Practical Examples Included. 90+ Video lessons of professional training!,9/2018,12/29/19
Excel Features - Browser Plugins : Every Tester must know,www.udemy.com/course/plugins-every-tester-must-know/,Testing World,24.99,11.39,3.9(23 ratings),Development,Software Testing,Excel,382,English,Cover all basic utilities and plugins which software testers use each and everyday to make work easier,6/2017,12/29/19
Excel for the Absolute Beginner,www.udemy.com/course/learnexcel/,Think Forward Online Training,49.99,11.39,4.0(210 ratings),Office Productivity,Microsoft,Excel,"12,973",English,Start knowing nothing about Excel and learn everything you need to become a productive Excel user by enrolling now,6/2015,12/29/19
Excel for beginners - Understand why and how to use MS Excel,www.udemy.com/course/excel-for-beginners-understand-why-and-how-to-use-ms-excel/,Daniele Protti,39.99,11.39,4.6(3 ratings),Office Productivity,Microsoft,Excel,"1,008",English,Learn how to start off with Microsoft Excel and start making your calculations on spreadsheets and do first reports,8/2017,12/29/19
Excel 2010 - Level 1: From Zero to Hero; Beginner-Novice ,www.udemy.com/course/joel-levy-excel-2010-level-1/,Joel Levy,39.99,11.39,4.5(33 ratings),Office Productivity,Microsoft,Excel,743,English,A comprehensive introductory excel basics course; starts at the beginning and gets you up to speed fast using Excel 2010,8/2014,12/29/19
Leading Voices of Excel: Complete Intro to Excel for 2016,www.udemy.com/course/leading-voices-of-excel-complete-intro-to-excel-for-2016/,Martin Kenny,29.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,33,English,A Beginner's Guide to Mastering Excel 2016,4/2016,12/29/19
Learn Excel in a day,www.udemy.com/course/learn-excel-from-scratch/,Lita Doolan,19.99,11.39,4.3(17 ratings),IT & Software,IT Certification,Excel,"2,350",English,Manage data and create stunning spreadsheets and graphs in minutes,6/2019,12/29/19
Productivity with Microsoft Excel - Basic to Intermediate,www.udemy.com/course/productivity-with-microsoft-excel-basic-to-intermediate/,Ankit Hemani,99.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,1,English,,1/2018,12/29/19
Excel Shortcuts: How to work faster and easier than before!,www.udemy.com/course/excel-2007-great-shortcuts/,Hunting Training,199.99,11.39,4.1(8 ratings),Office Productivity,Microsoft,Excel,639,English,Learn how to use all Excel shortcuts that you need to know to complete tasks faster while remaining accurate. Start now!,2/2016,12/29/19
Excel Tutorials For Beginners to Experts,www.udemy.com/course/excel-2013-tutorials/,Yakup Erinç GONCA,19.99,11.39,4.4(15 ratings),Office Productivity,Microsoft,Excel,565,English,"Learn the secrets of MS Excel and become an MS Excel Expert. This course can be used with MS Excel 2013, 2016 or 2019.",9/2019,12/29/19
Excel Productivity Hacks: How I Finish Projects In Minutes,www.udemy.com/course/how-to-make-excel-do-your-work-for-you/,Larissa Fontenot,44.99,11.39,3.6(12 ratings),Office Productivity,Microsoft,Excel,"3,526",English,Go from struggle with Excel files to high productivity which will help you get a promotion or a better job. Enroll now!,3/2014,12/29/19
Excel 101: 10 Most Powerful Microsoft Excel Tips and Tricks,www.udemy.com/course/learn-the-10-most-powerful-microsoft-excel-tips-and-tricks/,"Chris Benjamin, MBA & CFO",49.99,11.39,3.8(9 ratings),Office Productivity,Microsoft,Excel,675,English,"Bonus 2 tricks! 12 Microsoft Excel Tips, Tricks, Formulas, Data Manipulation and more! Become an Excel wizard in 2019",10/2019,12/29/19
Microsoft Excel for Beginners.,www.udemy.com/course/excel-for-beginners-s/,mohneesh Malik,19.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,0,English,Learn excel Basics. Increase your office productivity and Create charts pivots vlookup formatting. Filters sorting.,11/2019,12/29/19
Big Data in Excel  -  Excel 2010/2013 Power Pivot,www.udemy.com/course/big-data-in-excel-excel-2010-power-pivot/,Mangirdas Adomaitis,64.99,11.39,3.5(8 ratings),Office Productivity,Microsoft,Big Data,482,English,Don't just crunch Data - Crush it!,5/2014,12/29/19
Microsoft Excel Level 1 - Beginner Excel,www.udemy.com/course/microsoft-excel-level-1-beginner-excel/,Kirt Kershaw,49.99,11.39,5.0(1 rating),Office Productivity,Microsoft,Excel,8,English,Learn Microsoft Excel skills that will give you a solid foundation by a Certified Excel Specialist and Excel Expert,1/2019,12/29/19
Excel 2010 Introduction,www.udemy.com/course/cwexcel-2010-introduction/,Intellezy Trainers,39.99,11.39,3.7(286 ratings),Office Productivity,Microsoft,Excel,"1,313",English,All you need to know to unleash the power of Excel spreadsheets,5/2018,12/29/19
Master MS Excel in 8 Easy Lessons,www.udemy.com/course/master-ms-excel-in-8-easy-lessons/,John P. Herzog,19.99,11.39,0.0(0 ratings),Business,Data & Analytics,Excel,0,English,"If you're a beginner, become a pro!",6/2018,12/29/19
Practical Excel 2013 – Intermediate & Advanced,www.udemy.com/course/practical-excel-2013-intermediate-advanced/,Optima Train,24.99,11.39,4.0(19 ratings),Office Productivity,Microsoft,Excel,126,English,Take your skills to the next level. Save time and headache and recession-proof your job by becoming a master user.,2/2016,12/29/19
Excel Basics - Conquer Excel in 2 hours! (Meta Learning),www.udemy.com/course/excel-basics-by-excelerate/,Ryan Wallis,19.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,3,English,Learn Excel quickly with our short crash course,8/2018,12/29/19
Excel 2013 Intermediate,www.udemy.com/course/excel-2013-intermediate-l/,Intellezy Trainers,39.99,11.39,4.7(11 ratings),Office Productivity,Microsoft,Excel,26,English,"Expand your Excel abilities with charts, PivotTables and PivotCharts, advanced functions, and more.",4/2018,12/29/19
Productivity with Microsoft Excel - Basic to Intermediate,www.udemy.com/course/productivity-with-microsoft-excel-basic-to-intermediate/,Ankit Hemani,99.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,1,English,,1/2018,12/29/19
Excel Basics - Conquer Excel in 2 hours! (Meta Learning),www.udemy.com/course/excel-basics-by-excelerate/,Ryan Wallis,19.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,3,English,Learn Excel quickly with our short crash course,8/2018,12/29/19
Leading Voices of Excel: Complete Intro to Excel for 2016,www.udemy.com/course/leading-voices-of-excel-complete-intro-to-excel-for-2016/,Martin Kenny,29.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,33,English,A Beginner's Guide to Mastering Excel 2016,4/2016,12/29/19
Mr. Spreadsheet’s Favorite Excel 2010 Tips & Tricks,www.udemy.com/course/mr-spreadsheets-favorite-excel-2010-tips-tricks/,John Wiley & Sons,34.99,11.39,3.7(15 ratings),Office Productivity,"Microsoft
 ",Excel,"1,447",English,"Video Training Course, Deluxe Edition",6/2013,12/29/19
Business Applications of Microsoft Excel 2016 - Intermediate,www.udemy.com/course/business-applications-of-microsoft-excel-2016-intermediate/,Moses Ighedo,44.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,3,English,Study Cases Well Explained & Practical Examples Included. 90+ Video lessons of professional training!,9/2018,12/29/19
Excel 2016: Excel Skills for Life,www.udemy.com/course/ultimate-excel-2016-training-zero-to-expert/,GlobalETraining.com | Train Your Brain,99.99,11.39,4.2(17 ratings),Office Productivity,Microsoft,Excel,992,English,Ultimate Microsoft Excel 2016 Course - Go from zero to expert!,12/2017,12/29/19
Learn Excel from the inside! ,www.udemy.com/course/mos-excel-basics/,Dr. Bette Daoust,34.99,11.39,4.2(11 ratings),Office Productivity,Microsoft,Excel,"1,752",English,The First step in preparing for the Microsoft Office Specialist (MOS) Excel Specialist Exam using Excel 2013 or higher.,1/2017,12/29/19
Learn the basics of Excel in less than a day. Start now!,www.udemy.com/course/excel-2007-basics/,Hunting Training,199.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,4,English,Master the basics of Excel and get ready for the next Advanced level. Free training files and bonus shortcuts included!,5/2016,12/29/19
Advanced-Microsoft-Excel Course,www.udemy.com/course/tips-and-tricks-and-excel-advance-training/,Mr.Sarwar Ahmed,19.99,11.39,2.7(12 ratings),IT & Software,Operating Systems,Excel,864,English,Excel Advance Training with the some extra tips and tricks,6/2018,12/29/19
First Steps to Advanced Excel,www.udemy.com/course/first-steps-to-advanced-excel/,Emre Volkan GULEN,19.99,11.39,3.5(17 ratings),Office Productivity,Microsoft,Excel,"1,749",English,"Improving your Excel knowedge; functions, formulas, macro and VBA. Become an Advanced Excel user! (with Caption)",3/2016,12/29/19
Tips and Tricks on MS Excel 2013 from Mr. Biz Analyst,www.udemy.com/course/common-tips-and-tricks-from-mr-biz-analyst/,GreyCampus Inc.,0.0,199.99,3.4(2 ratings),Office Productivity,Microsoft,Excel,299,English,Common Tips and Tricks from Mr. Biz Analyst course focuses on the best practices for using Excel as a data analysis tool,10/2016,12/29/19
Excel Course 2- How To Use Excel Comments,www.udemy.com/course/excel2016tutorial/,Mach 42 Productions,19.99,11.39,4.0(2 ratings),Office Productivity,Microsoft,Excel,"1,560",English,Excel 2016 course : Learn Spreadsheet Comments skills,8/2015,12/29/19
"Super-interactive, easy, fast introduction to SPREADSHEETS",www.udemy.com/course/super-spreadsheets/,Mathew Georghiou,19.99,11.39,5.0(2 ratings),Office Productivity,Microsoft,Google Sheets,34,English,"Learn by doing with a step-by-step interactive video simulation. Easy, fast, and fun. No prior knowledge needed.",5/2019,12/29/19
Microsoft Excel 2010 Advanced,www.udemy.com/course/sonic-excel-2010-advanced/,SONIC Performance Support - E-Learning Experts,19.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Excel,28,English,"Master Excel in this easy to follow, step-by-step course.",6/2013,12/29/19
MS Excel - Get Basic MS Excel Skills in Almost 1 Hour,www.udemy.com/course/ms-excel-get-basic-ms-excel-skills-in-almost-1-hour/,Muhammad Hassan,19.99,11.39,4.3(91 ratings),Business,Finance,Excel,"4,224",English,"MS Excel - Learn basics quickly, Learn Formulas and Special Skills",9/2018,12/29/19
Master Microsoft Excel Pivot Tables,www.udemy.com/course/pivot-tables-excel/,Standard Digital,69.99,11.39,4.2(7 ratings),Office Productivity,Microsoft,Excel,"1,079",English,Pivot Tables: Learn to create a stunning Microsoft Excel 2013 Pivot Table and become prepared for your next job!,11/2015,12/29/19
Tips and Tricks on MS Excel 2013 from Mr. Biz Analyst,www.udemy.com/course/common-tips-and-tricks-from-mr-biz-analyst/,GreyCampus Inc.,0.0,199.99,3.4(2 ratings),Office Productivity,Microsoft,Excel,299,English,Common Tips and Tricks from Mr. Biz Analyst course focuses on the best practices for using Excel as a data analysis tool,10/2016,12/29/19
Learn Excel from the inside! ,www.udemy.com/course/mos-excel-basics/,Dr. Bette Daoust,34.99,11.99,4.2(11 ratings),Office Productivity,Microsoft,Excel,"1,752",English,The First step in preparing for the Microsoft Office Specialist (MOS) Excel Specialist Exam using Excel 2013 or higher.,1/2017,12/29/19
Learn Microsoft Excel Basics Fast,www.udemy.com/course/learn-microsoft-excel-basics-fast/,SVBook Pte. Ltd.,99.99,11.99,1.0(1 rating),Office Productivity,Microsoft,Excel,603,English,Learn Microosft Excel Fast,3/2019,12/29/19
Excel 2007 Simplified,www.udemy.com/course/excel-2007/,Lisa Newton,24.99,11.99,4.4(3 ratings),Office Productivity,Microsoft,Excel,25,English,101 quick tips and tricks to master Excel 2007.,4/2016,12/29/19
Excel Essentials PC 2013,www.udemy.com/course/excel-essentials-pc-2013/,Excel  Rain Man,19.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Excel,3,English,Learn Excel the FUN way! By working through exercises along with watching video tutorials.,3/2016,12/29/19
Excel 2016 - Top Beginners Guide - Start Now,www.udemy.com/course/beginning-excel-2016-made-simple-improve-your-income-now/,Reginald Reglus,19.99,11.99,4.5(7 ratings),Office Productivity,Microsoft,Excel,875,English,"Great Excel skills lead to more money, better opportunities and greater success.",10/2015,12/29/19
Microsoft Excel 2013 Beginners/Intermediate Training,www.udemy.com/course/microsoft-excel-2013-training/,Simon Sez IT,99.99,11.99,4.6(127 ratings),Office Productivity,Microsoft,Excel,"4,050",English,The Fastest Way to Learn Microsoft Excel 2013 Inside and Out - On Your Schedule,6/2018,12/29/19
Get the basics straight - Microsoft Excel,www.udemy.com/course/get-the-basics-straight-microsoft-excel/,Chethan Umapathi,19.99,11.99,4.4(27 ratings),Office Productivity,Microsoft,Excel,"2,208",English,"Learn the basics of Excel, most of you might have learnt Excel on your job, this is your chance to learn the basics",1/2019,12/29/19
Microsoft Excel 2010 Advanced,www.udemy.com/course/sonic-excel-2010-advanced/,SONIC Performance Support - E-Learning Experts,19.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Excel,28,English,"Master Excel in this easy to follow, step-by-step course.",6/2013,12/29/19
MS Excel - Get Basic MS Excel Skills in Almost 1 Hour,www.udemy.com/course/ms-excel-get-basic-ms-excel-skills-in-almost-1-hour/,Muhammad Hassan,19.99,11.99,4.3(91 ratings),Business,Finance,Excel,"4,224",English,"MS Excel - Learn basics quickly, Learn Formulas and Special Skills",9/2018,12/29/19
"Super-interactive, easy, fast introduction to SPREADSHEETS",www.udemy.com/course/super-spreadsheets/,Mathew Georghiou,19.99,11.99,5.0(2 ratings),Office Productivity,Microsoft,Google Sheets,34,English,"Learn by doing with a step-by-step interactive video simulation. Easy, fast, and fun. No prior knowledge needed.",5/2019,12/29/19
Learn and Record your First Excel Macro in 3 simple steps,www.udemy.com/course/ntamacro/,Nurture Tech Academy,24.99,11.99,3.8(65 ratings),Office Productivity,Microsoft,Excel Macros,"6,682",English,Breaking Macro's Myth......,12/2013,12/29/19
MS Excel for Big 4 Associates & Consultants,www.udemy.com/course/ms-excel-for-big-4-associates-consultants/,Big 4 Instructor,199.99,11.99,3.5(1 rating),Office Productivity,Microsoft,Excel,3,English,"*** Course exclusively for Analysts, Associates, Consultants etc., 1-on-1 instructor support, LIFETIME access",4/2019,12/29/19
Solving business challenges with Microsoft Excel,www.udemy.com/course/solving-business-challenges-with-ms-excel/,Mazareanu Valentin,19.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Excel,1,English,Let's change the paradigm in an Excel training! Learn MS Excel common functions with real business scenarios.,10/2018,12/29/19
Introduction to Microsoft Excel 2010,www.udemy.com/course/introduction-to-microsoft-excel-2010/,Webucator Training,0.0,49.99,0.0(0 ratings),Office Productivity,Microsoft,Excel,8,English,Learn the basics of Microsoft Excel 2010 in this interactive course!,5/2012,12/29/19
