Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Unity Game Tutorial - Combination Puzzles,www.udemy.com/course/unity-game-tutorial-combination-puzzles/,Octo Man,99.99,11.39,0.0(0 ratings),Development,Game Development,Unity,12,English,"Learn how to create Combination Puzzles and Riddles in Unity Game Engine. Pipe Puzzle, Hexagonal Puzzle, Triangle Puzzle",12/2019,01/01/20
Building an RPG with Unity 5.x,www.udemy.com/course/building-an-rpg-with-unity-5x/,Packt Publishing,124.99,11.39,3.5(13 ratings),Development,Game Development,Unity,141,English,"Unleash the full potential of Unity to build a fully playable, high-quality multiplayer RPG",1/2017,01/01/20
Unity 2D Platformer Game Development,www.udemy.com/course/unity-2017-new-2d-tools-and-game-development-workflow/,Robert Gioia,39.99,11.39,4.2(10 ratings),Development,Game Development,Unity,50,English,Learn to build a full 2D game level hands-on in Unity with tools like Tilemap and Cinemachine,11/2019,01/01/20
Unity Clone the Color Switch Game for iOS and Android phones,www.udemy.com/course/unity-clone-the-color-switch-game-for-ios-and-android-phones/,Yohann Taieb,49.99,11.39,4.0(32 ratings),Development,Game Development,Unity,"1,424",English,"All in one guide to get you to create and publish pro and addictive games in no time, using Unity",7/2019,01/01/20
Unity Animal Path Finding Tutorial,www.udemy.com/course/unity-animal-path-finding-tutorial/,Phu Tze Pang,24.99,11.39,3.9(4 ratings),Development,Game Development,Unity,49,English,A Beginner guide on how to create path finding for all the animal inside the game,12/2016,01/01/20
Get your Unity animation Game Ready with Moho Pro,www.udemy.com/course/get-your-animation-game-ready-with-unity-anime-studio-pro/,Paul McGrath,19.99,11.39,3.9(510 ratings),Design,3D & Animation,Moho Anime Studio,"16,110",English,"How to import 2D animation into Unity 3D and build a keyboard controlled walking character, in under 40 minutes!",4/2017,01/01/20
Develop a Word Game with Unity UI Components,www.udemy.com/course/appnimi-unity-minlet-word-game/,Neeraj Jaiswal,149.99,37.50,3.6(4 ratings),Development,Mobile Apps,Unity,21,English,Learn How to use Unity UI Components to Develop a Word Game,12/2018,01/01/20
Learn 2D Game Development with Unity and C# Programming,www.udemy.com/course/learn-2d-game-development-with-unity-and-c-programming/,Nathan Meier,19.99,11.39,3.5(9 ratings),Development,Game Development,Unity,51,English,Make a Blackjack game using Unity,3/2018,01/01/20
Unity Game Boost: Build a Video Reward System,www.udemy.com/course/unity-build-video-reward-system/,Yohann Taieb,19.99,11.39,3.1(37 ratings),Development,Game Development,Unity,415,English,Boost your ROI from Unity games by learn how to build and reuse a Video Reward plugin in Unity 5 2015,7/2019,01/01/20
Develop a Calculator App with Unity,www.udemy.com/course/appnimi-unity-calculator/,Neeraj Jaiswal,19.99,11.39,5.0(1 rating),Development,Mobile Apps,Unity,10,English,Learn to Develop a Calculator App with Unity. Master the art of layouting and multi-resolution support using Unity UI,12/2018,01/01/20
Unity 2017 - Email List Building - Why and How,www.udemy.com/course/unity-2016-email-list-building-why-and-how/,Yohann Taieb,19.99,11.39,4.9(28 ratings),Development,Game Development,Unity,"1,649",English,Step by Step guide on how to build an email list using Unity3D to stay in touch with your players,3/2016,01/01/20
Unity Game Boost: Coin Management System,www.udemy.com/course/unity-game-boost-coin-management-system/,Yohann Taieb,19.99,11.99,4.3(24 ratings),Development,Game Development,Unity,436,English,Design and program a virtual economy system in your video game using Unity 5,7/2019,01/01/20
Unity Game Analytics,www.udemy.com/course/unity-game-analytics/,Yohann Taieb,19.99,11.99,4.5(51 ratings),Development,Game Development,Unity,"1,363",English,"Hands on training to get google analytics, reporting, data mining, analysis of your valuable user behavior - Unity 3D 5",1/2016,01/01/20
Learn to make 7 games by hacking Unity and Unreal,www.udemy.com/course/learn-to-make-7-games-by-hacking-unity-and-unreal/,Mammoth Interactive,0.0,0,4.0(1 rating),Development,Game Development,Unity,26,English,Learn to code by building 7 games in Unity and Unreal Engine! Learn to make art in MagicaVoxel and Photoshop.,9/2019,01/01/20
Unity 2D Game Developing. C# for Beginners. C# OOP,www.udemy.com/course/unity-2d-game-developing-c-sharp-for-beginners-c-sharp-oop/,Olga Karpushin,0.0,0,3.1(5 ratings),Development,Game Development,Unity,"1,983",English,"Mega Package that includes Entire Course C# for Beginners, C# Object Oriented Programming and 2D Unity Game Developing",9/2019,01/01/20
Unity: Build A Complete 2D Game From Start to Finish,www.udemy.com/course/unity-build-a-complete-2d-game-from-start-to-finish/,Uzochukwu Eddie Odozi,0.0,0,3.5(113 ratings),Development,Game Development,Unity,"10,100",English,Learn to code in C# and build a complete 2D game,10/2017,01/01/20
Learn JavaScript in unity 3d in 1 hour for beginners,www.udemy.com/course/learn-javascript-in-unity-3d-in-1-hour-for-beginners/,John Bura,99.99,11.99,4.1(24 ratings),Development,Game Development,Unity,"2,097",English,Most of John Bura's courses are on sale for 9 dollars! https://www.udemy.com/u/johnbura/ Sale ends Oct 31 2013! Act now!,9/2013,01/01/20
Create an Augmented Reality Game using Unity 3D in 1 Hour!,www.udemy.com/course/unity3d-create-an-augmented-reality-balancing-game/,Pluto Apps,19.99,11.99,3.0(18 ratings),Development,Game Development,Augmented Reality,152,English,Learn how to create an Augmented Reality game in 1 hour!,10/2016,01/01/20
Unity3d Android Game Development without Programming Skills,www.udemy.com/course/unity3d-android-game-development-without-programming-skills/,Noman Maqsood,0.0,0,4.2(50 ratings),Development,Game Development,Game Development Fundamentals,"1,629",English,Become a game developer,11/2016,01/01/20
It's gonna fall! - Learn to create a cool mini mobile game!,www.udemy.com/course/create-your-own-mobile-game-in-unity-2018/,Niclas Gleesborg,0.0,0,4.2(12 ratings),Development,Game Development,"Unity
 ",105,English,"I know, I know. This game has been done to death, that's why it's so interesting to re-create and explore! Unity 2018",1/2019,01/01/20
Game Programming with Unity,www.udemy.com/course/game-programming-with-unity/,Framework Television Inc.,19.99,11.99,4.2(19 ratings),Development,Game Development,Unity,316,English,"Create Exciting, Professional Level Games with Unity3D",7/2019,01/01/20
Beginner’s Guide to Editor Scripting in Unity,www.udemy.com/course/unity-tools-programming-and-editor-customization/,Robert Gioia,0.0,0,4.1(6 ratings),Development,Game Development,3D Scripting,35,English,A Beginner's Guide to Editor Scripting and Tools Programming in Unity,11/2019,01/01/20
How to create a video game: Unity 2D game development!,www.udemy.com/course/how-to-create-a-video-game-unity-2d-game-development/,my bringback,24.99,11.99,3.9(6 ratings),Development,Game Development,Game Development Fundamentals,113,English,This course is designed for those that want to learn how to create a video game with little to no experience.,8/2013,01/01/20
C# From Beginner To Pro - Write A SQL App In Unity 3D SQLite,www.udemy.com/course/c-from-beginner-to-pro-write-a-sql-wrapper-in-unity/,Cindy Oakes,0.0,0,4.3(2 ratings),Development,Databases,C#,36,English,"Learn C#, SQL & Unity By Doing It",1/2019,01/01/20
Easy Augmented Reality,www.udemy.com/course/easy-augmented-reality-for-beginners/,Hakkan Erkan,0.0,0,4.3(6 ratings),Development,Mobile Apps,Unity,638,English,You can write the city name as discount cupon : ANTALYA,12/2019,01/01/20
Make your first 2D & 3D games in Unity® & Blender,www.udemy.com/course/make-your-first-2d-3d-games-in-unity-blender/,Mammoth Interactive,0.0,0,4.2(16 ratings),Development,Game Development,3D Animation,195,English,*includes FREE book! Do you want to learn to code and 3D model? Build a SUPER MARLO RUN clone and Ninja mobile game here,2/2018,01/01/20
Learn Level Design with Blender and Unity 3D,www.udemy.com/course/learn-level-design-with-blender-and-unity-3d/,Stone River eLearning,0.0,0,3.6(36 ratings),Design,Game Design,Blender,469,English,Design fun game levels with Blender 3D modeling and the Unity game engine.,2/2017,01/01/20
Unity - Basic Course Vol.1,www.udemy.com/course/unity-basic-course-vol1/,Francesco Ugolini,34.99,11.39,4.8(3 ratings),Design,Game Design,Unity,22,English,"Tools and Workflows in Unity, Maya and C# scripting.",2/2018,01/01/20
Code in C# & Design a Full Unity® Game: 2D Netroid Shooter!,www.udemy.com/course/codeincfullunitygame/,Mammoth Interactive,199.99,11.39,4.2(8 ratings),Development,Game Development,Unity,105,English,Make a complete game from scratch in UnityÂ® 2017! Use Photoshop to make art assets from start to finish. Make games.,2/2018,01/01/20
"Publish Captain Rocket* iPhone game under 2 hours, Unity 5",www.udemy.com/course/publish-captain-rocket-iphone-game-under-2-hours-unity-5/,Yohann Taieb,19.99,11.39,3.6(68 ratings),Development,Development Tools,iOS Development,"1,301",English,A-Z video course to publish a top iOS game to the iTunes app store. Unity 5 source code included,7/2019,01/01/20
Game Development with Unity 5,www.udemy.com/course/game-development-with-unity-5/,Stone River eLearning,199.99,11.39,4.2(471 ratings),Design,Game Design,Game Development Fundamentals,"27,771",English,"trivia game, basics of programming & Unity's UI system,2D games,artificial intelligence, visual effects",2/2017,01/01/20
A to Z Unity® Development: Code in C# and Make Low Poly Art,www.udemy.com/course/unitydevelopment/,Mammoth Interactive,199.99,11.39,4.8(2 ratings),Development,Game Development,Unity,33,English,Learn to use Blender to make 5 3D models of swords! Make a complete Ninja Survival game in UnityÂ® with original art.,2/2018,01/01/20
The Complete Real World Game Development and Design Bootcamp,www.udemy.com/course/gamedevelopmentdesign/,Mammoth Interactive,199.99,11.39,4.0(1 rating),Development,Game Development,Unity,21,English,*Includes 6 FREE webinars! Make a UnityÂ® FPS game and 3D low poly Blender models. A complete guide for beginners.,5/2018,01/01/20
"Unity 3d Game Development - iOS, Android, & Web - Beginners",www.udemy.com/course/unity-3d-game-development-ios-android-web-beginners/,my bringback,19.99,11.39,3.1(23 ratings),Development,Game Development,Unity,423,English,"Want to get into making high quality games, but don't know where to start? This series is a perfect choice for you.",7/2012,01/01/20
"Zero to Unity Hero: Learn by Building My App, Block Physics",www.udemy.com/course/zero-to-unity-hero-learn-by-building-my-app-block-physics/,Joseph Sobczak,94.99,11.39,4.5(1 rating),Development,Game Development,Unity,37,English,Start to finish development of an amazing real-world app using the incredible Unity Game Engine.,8/2017,01/01/20
MonoDevelop/Visual Studio Mac & Unity ; Pro Tips and Tricks,www.udemy.com/course/monodevelop-with-unity-pro-tips-and-tricks/,Fred Moreau,59.99,11.39,4.1(9 ratings),Development,Game Development,Unity,82,English,"Lay down consistent code at the speed of thought, and organise your tasks!",2/2018,01/01/20
Building an Adventure Game with Unity,www.udemy.com/course/building-an-adventure-game-with-unity/,Packt Publishing,124.99,11.39,3.9(8 ratings),Development,Game Development,Game Development Fundamentals,53,English,Explore the complete development cycle for building an Adventure game with Unity,4/2017,01/01/20
Unity 5 Professional Guide - Develop a 2D Arkanoid Game!,www.udemy.com/course/unity-professional-guide/,José Augusto Thomas,19.99,11.39,4.7(128 ratings),Development,Game Development,Unity,"2,508",English,"Think, Understand and Develop a 2D game from scratch on Unity 5. Learn about Transformations, Physics, UI and much more!",4/2016,01/01/20
Mobile Game Development with Unity 3D 2019,www.udemy.com/course/mobile-game-development-with-unity-3d-2019/,Packt Publishing,124.99,11.39,3.6(2 ratings),Development,Game Development,Unity,17,English,Create profitable and engaging mobile apps with Unity 3D 2019,8/2019,01/01/20
Hands-on Game Development with Unity 2018.1,www.udemy.com/course/hands-on-game-development-with-unity-20181/,Packt Publishing,124.99,11.39,4.9(4 ratings),Development,Game Development,Unity,58,English,Create amazing games with brilliant gameplay features using Unity 2018.1,8/2019,01/01/20
Unity 5 Environment Design using Voxel Art - for everyone,www.udemy.com/course/unity-5-environment-design-using-voxel-art-for-everyone/,Yohann Taieb,199.99,11.39,2.5(18 ratings),Design,3D & Animation,Unity,"1,686",English,A-Z guide to creating amazing video game world using Unity 5 and voxel art,7/2019,01/01/20
Unity 3D Game Development  |  3D Engine Fundamentals,www.udemy.com/course/game-development-3d-engine-fundamentals/,Stone River eLearning,49.99,11.39,4.2(72 ratings),Development,Game Development,3D Game Development,"7,130",English,Understand how 3D game engines really work so you can create better games.,2/2017,01/01/20
Learn 3D Game Development and Programming with Unity,www.udemy.com/course/learn-3d-game-development-and-programming-with-unity/,Richard Sneyd,39.99,11.39,4.1(11 ratings),Development,Game Development,3D Game Development,145,English,Learn to develop your own 3D games in this comprehensive introduction to game development and programming with Unity 3D,5/2016,01/01/20
How to monetize your work with Unity!,www.udemy.com/course/how-to-monetize-your-work-with-unity/,Octo Man,19.99,11.39,3.5(1 rating),Business,Strategy,Unity,10,English,In this Course i will talk about different ways to get your work with Unity monetized.,9/2018,01/01/20
10 Killer Tips and Tricks for Unity,www.udemy.com/course/3dmotive-10-killer-tips-and-tricks-for-unity/,3dmotive LLC,19.99,11.39,4.2(44 ratings),Development,Game Development,Unity,933,English,Learn essential tips and tricks you need to know when working with the Unity Game Engine!,9/2016,01/01/20
