Course,URL,instructor,Price (full),Price (discount),Rank
Node.js: The Essentials + API Frameworks Express KOA Sails,www.udemy.com/course/nodejs-up-and-running/,Luke Angel,"₩22,000","₩12,100",Rating: 4.2 out of 54.2 - (73)
Unity Crash Course - Learn about Quaternions and Math,www.udemy.com/course/unity-crash-course-learn-about-quaternions-and-math/,John Bura,"₩110,000","₩12,100",Rating: 3.1 out of 53.1 - (29)
PHP - Learn Object Oriented Programming - 100% Practical,www.udemy.com/course/php-oop-100-practical-course/,Stan Silviu Valentin,0,"₩22,000",Rating: 4.8 out of 54.8 - (42)
#1 FREE Website: create from scratch the perfect website!,www.udemy.com/course/free-website-create-the-perfect-website/,Roger Lobo,"₩22,000","₩12,100",Rating: 1.0 out of 51.0 - (1)
Fundamentals of Machine Learning for iOS and Core ML,www.udemy.com/course/core-ml-basics/,Brain Labs,"₩22,000","₩12,100",Rating: 4.1 out of 54.1 - (15)
Visual Studio 2017 Unleashed for .NET Developers,www.udemy.com/course/visual-studio-2017-unleashed-for-net-developers/,Amar Eshal,"₩38,500","₩12,100",Rating: 3.5 out of 53.5 - (7)
LEARNING PATH: Keras: Deep Learning with Keras,www.udemy.com/course/learning-path-keras-deep-learning-with-keras/,Packt Publishing,"₩220,000","₩12,100",Rating: 3.6 out of 53.6 - (13)
The Complete Godot Game Engine 3 Game Development Course,www.udemy.com/course/the-complete-godot-game-engine-3-game-development-course/,Suspendee Studios,£199.99,£13.19,Rating: 3.3 out of 53.3 - (25)
Building Cross Platform Apps with Xamarin and C#,www.udemy.com/course/building-cross-platform-apps-with-xamarin-and-c/,Infinite Skills,£49.99,£13.19,Rating: 4.2 out of 54.2 - (33)
Bootstrap 4 Wordpress Theme Development: HTML & JavaScript,www.udemy.com/course/bootstrap-4-wordpress-theme-development-html-javascript/,Easy Learn,£184.99,£13.19,Rating: 3.3 out of 53.3 - (20)
Learn to Program in BackboneJs : Code like a Pro,www.udemy.com/course/learn-to-program-in-backbonejs-code-like-a-pro/,"Eduonix Learning Solutions, Eduonix-Tech .",£39.99,£13.19,Rating: 4.1 out of 54.1 - (37)
Learn Ruby on Rails - Build a Craigslist Clone,www.udemy.com/course/ruby-on-rails-build-a-craigslist-clone/,Jay Lee,£24.99,£13.19,Rating: 4.3 out of 54.3 - (51)
CrashCourse iPhone Game Programming,www.udemy.com/course/crashcourse-iphone-game-programming/,Michael L,£19.99,£11.99,Rating: 4.5 out of 54.5 - (17)
Getting started with Windows Server 2016 Hyper-V,www.udemy.com/course/getting-started-with-windows-server-2016-hyper-v/,Packt Publishing,£124.99,£13.19,Rating: 2.2 out of 52.2 - (2)
Android: Master Android Design Patterns: 2-in-1,www.udemy.com/course/android-master-android-design-patterns-2-in-1/,Packt Publishing,£199.99,£13.19,Rating: 3.1 out of 53.1 - (3)
Version Control with Git and GitHub,www.udemy.com/course/version-control-with-git-and-github/,Packt Publishing,£199.99,£13.19,Rating: 0.0 out of 50.0 - (0)
Object Oriented Programming : The Foundation of OOP,www.udemy.com/course/object-orientated-programming-the-foundation-of-oop/,University of Geeks,£199.99,£13.19,Rating: 3.2 out of 53.2 - (13)
"Learn HTML, CSS , jQuery and Bootstrap by Building Websites",www.udemy.com/course/learn-html-css-jquery-and-bootstrap-by-building-websites/,Aysel Omer,£199.99,£13.19,Rating: 4.4 out of 54.4 - (6)
Build Messenger App and Charge Client for Each Message,www.udemy.com/course/build-messenger-app-and-charge-client-for-each-message/,Eldor Togaymurotov,£99.99,£13.19,Rating: 4.5 out of 54.5 - (5)
Hacking Unity and WatchKit - Make Games and Apple Watch Apps,www.udemy.com/course/unityapps/,"Mammoth Interactive, John Bura",£199.99,£13.19,Rating: 4.6 out of 54.6 - (2)
SQL for Data Science from Basic to Intermediate By Projects,www.udemy.com/course/learn-sql-from-basic-to-intermediate-by-projects/,Xcourse Team,£19.99,£11.99,Rating: 2.8 out of 52.8 - (2)
Data Structures in C++,www.udemy.com/course/datastructures/,Nisha Kiran,£19.99,£11.99,Rating: 2.4 out of 52.4 - (16)
Learn 30 JavaScript Methods in 12 days!,www.udemy.com/course/learn-30-javascript-methods-in-12-days/,Travis Rodgers,£99.99,£13.19,Rating: 4.9 out of 54.9 - (8)
Learn 30 JavaScript Methods in 12 days!,www.udemy.com/course/learn-30-javascript-methods-in-12-days/,Travis Rodgers,€99.99,€11.39,Rating: 4.9 out of 54.9 - (8)
PHP : Zero to Hero,www.udemy.com/course/php-from-zero-to-e-commerce-with-paypal-api/,Dhoyazan Adbo Othman,€29.99,€11.39,Rating: 3.8 out of 53.8 - (59)
Building Microservice with AKKA HTTP,www.udemy.com/course/building-microservice-with-akka-http/,Packt Publishing,€124.99,€11.39,Rating: 3.0 out of 53.0 - (18)
Single Page Application of MVC 5 Using AngularJS,www.udemy.com/course/maruti-spa-angularjs/,Maruti Makwana,€19.99,€11.39,Rating: 3.9 out of 53.9 - (92)
Beginners Introduction to Web Development,www.udemy.com/course/explore-web-development/,Laurence Svekis,€199.99,€11.39,Rating: 4.2 out of 54.2 - (197)
Build a Task Scheduler Admin Panel with Laravel,www.udemy.com/course/laravel-task-scheduler/,Arturo Rojas,€19.99,€11.39,Rating: 4.3 out of 54.3 - (19)
C# Refactoring | Powerful code optimization,www.udemy.com/course/refactoring-csharp/,Max Media,€19.99,€11.39,Rating: 3.5 out of 53.5 - (59)
Learn how to build a HTML 5 Login Framework Web Application,www.udemy.com/course/learn-how-to-build-a-html-5-login-framework-web-application/,Maurice Price,€19.99,€11.39,Rating: 4.2 out of 54.2 - (8)
What's New in Java 8: Java 8 New Features,www.udemy.com/course/java-8-features/,"Tutorial Drive, Sushma Gopidi",€19.99,€11.39,Rating: 2.9 out of 52.9 - (36)
Learn Apache Cassandra Using Datastax In 30 Minutes,www.udemy.com/course/learn-apache-cassandra-using-datastax-in-30-minutes/,Raviteja K,€19.99,€11.39,Rating: 3.0 out of 53.0 - (29)
Artificial Intelligence #5: MLP Networks with Scikit & Keras,www.udemy.com/course/artificial-intelligence-5-mlp-networks-with-scikit-keras/,Sobhan N.,€94.99,€11.39,Rating: 4.6 out of 54.6 - (12)
Master Ruby on Rails - For Beginners,www.udemy.com/course/master-ruby-on-rails-for-beginners/,SkillBakery Studio,€99.99,€11.39,Rating: 4.5 out of 54.5 - (6)
Learning Microsoft Azure Step by Step Part 2,www.udemy.com/course/maruti-microsoft-azure-step-by-step-part-2/,Maruti Makwana,€19.99,€11.39,Rating: 3.9 out of 53.9 - (3)
Front-End Web Development using Go,www.udemy.com/course/front-end-web-development-using-go/,Packt Publishing,€124.99,€11.39,Rating: 3.5 out of 53.5 - (3)
Easily Setup A DigitalOcean VPS With A Free Control Panel,www.udemy.com/course/easily-setup-a-digitalocean-vps-with-a-free-control-panel/,Mukiibi Mackson,€29.99,€11.39,Rating: 4.5 out of 54.5 - (2)
Scala Programming Language,www.udemy.com/course/scala-programming-language/,Stone River eLearning,€124.99,€11.39,Rating: 4.3 out of 54.3 - (41)
Building Your First Advanced CRUD Application with Vue 2,www.udemy.com/course/building-your-first-advanced-crud-application-with-vue-2/,Packt Publishing,€124.99,€10.99,Rating: 3.9 out of 53.9 - (18)
The Ultimate BackboneJS Course - Learn By Building a Website,www.udemy.com/course/backbonejs-essential-training/,QScutter Tutorials,€19.99,€10.99,Rating: 3.5 out of 53.5 - (10)
Become a Bitcoin + Blockchain Programmer,www.udemy.com/course/create-your-own-blockchain/,Jordan Baczuk,€99.99,€10.99,Rating: 4.4 out of 54.4 - (16)
TFS 2017 Developer Features,www.udemy.com/course/tfs-2017-developer-features/,Packt Publishing,€124.99,€10.99,Rating: 3.5 out of 53.5 - (9)
Bootstrap Responsive Web Design Tutorial For Beginners,www.udemy.com/course/bootstrap-responsive-web-design-tutorial-for-beginners/,Yogesh Patel,€99.99,€10.99,Rating: 4.8 out of 54.8 - (53)
Learn Advanced Bootstrap 4,www.udemy.com/course/learn-advanced-bootstrap-4/,Learn Tech Plus,€19.99,€10.99,Rating: 3.5 out of 53.5 - (31)
Learn Advanced SQL For Oracle Databases,www.udemy.com/course/learn-advanced-sql-for-oracle-databases/,Bluelime Learning Solutions,€134.99,€10.99,Rating: 3.4 out of 53.4 - (23)
Learn To Make 3D Games In GameMaker Studio 2,www.udemy.com/course/learn-to-make-3d-games-in-gamemaker-studio-2/,Suspendee Studios,€199.99,€10.99,Rating: 0.0 out of 50.0 - (0)
Python 5000: Modeling & Simulation,www.udemy.com/course/turtle-graphics-modeling-simulation/,Randall Nagy,€59.99,€15.00,Rating: 0.0 out of 50.0 - (0)
C# Studies | Beginner OOP C# Programming 2019,www.udemy.com/course/c-studies-beginner-oop-c-programming-2019/,C# Tut,€29.99,€10.99,Rating: 3.2 out of 53.2 - (3)
Building Your First Application with Go,www.udemy.com/course/building-your-first-application-with-go/,Packt Publishing,€84.99,€10.99,Rating: 3.4 out of 53.4 - (16)
JSTL : Practical Guide for JSP Programmer,www.udemy.com/course/jstlwithgirishkumarshakya/,Girish Shakya,€19.99,€10.99,Rating: 3.1 out of 53.1 - (11)
Database Testing Using SQL Queries/MS Access,www.udemy.com/course/database-testing-using-sql-queriesms-access/,QAEversity .,€19.99,€10.99,Rating: 3.0 out of 53.0 - (32)
C# 7 and .NET Core 2.0 Blueprints,www.udemy.com/course/c-7-and-net-core-20-blueprints/,Packt Publishing,€199.99,€10.99,Rating: 1.6 out of 51.6 - (2)
Android Design Patterns and Best Practices - Volume 1,www.udemy.com/course/android-design-patterns-and-best-practices-volume-1/,Packt Publishing,€124.99,€10.99,Rating: 2.4 out of 52.4 - (5)
Converting WebSite into App from Android Studio & Publish it,www.udemy.com/course/converting-website-into-app-from-android-studio-diptam-paul/,Diptam Paul,€19.99,€10.99,Rating: 0.0 out of 50.0 - (0)
Beginner HTML & CSS: Build your own personal blog!,www.udemy.com/course/beginner-html-css-build-your-own-personal-blog/,Chris Dixon,€19.99,€11.99,Rating: 4.7 out of 54.7 - (15)
Windows presentation foundation (WPF),www.udemy.com/course/windows-presentation-foundation-wpf/,Taurius Litvinavicius,€94.99,€11.99,Rating: 3.8 out of 53.8 - (19)
Become a Citizen Data Scientist : Marketing perspective,www.udemy.com/course/become-a-citizen-data-scientist-marketing-perspective/,Mohamed Jendoubi,€94.99,€11.99,Rating: 3.9 out of 53.9 - (38)
The Complete iOS Developer - Create Real Apps in Swift,www.udemy.com/course/the-complete-ios-11-developer-course/,Grant Klimaytys,€19.99,€11.99,Rating: 4.0 out of 54.0 - (225)
Converting WebSite into App from Android Studio & Publish it,www.udemy.com/course/converting-website-into-app-from-android-studio-diptam-paul/,Diptam Paul,€19.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Complete Python 3 and Matplotlib Data Visualization Recipes,www.udemy.com/course/complete-python-3-and-matplotlib-data-visualization-recipes/,"Ashwin Pajankar • 47,000+ Students Worldwide",€19.99,€11.99,Rating: 0.0 out of 50.0 - (0)
"Google Blogger Training: Create A Blog For Free, Make Money",www.udemy.com/course/google-bloggers/,Jamiu Oloyede,€199.99,€11.99,Rating: 4.2 out of 54.2 - (18)
JavaScript CSV file creator - Google sheet to CSV Project,www.udemy.com/course/javascript-csv-file-creator/,Laurence Svekis,€99.99,€11.99,Rating: 4.1 out of 54.1 - (4)
GIT - Master GIT Version Control System,www.udemy.com/course/git-master-git-version-control-system/,SimpliCode Point,€89.99,€11.99,Rating: 3.8 out of 53.8 - (107)
"Universal JavaScript with React, Node, and Redux",www.udemy.com/course/universal-javascript-with-react-node-and-redux/,Packt Publishing,€124.99,€11.99,Rating: 4.0 out of 54.0 - (14)
The Beginning of AI,www.udemy.com/course/the-beginning-of-ai/,Noah Thies,€29.99,€11.99,Rating: 4.0 out of 54.0 - (44)
React.js Beginners Project,www.udemy.com/course/reactjs-beginners-project/,Telmo Sampaio,€39.99,€11.99,Rating: 4.4 out of 54.4 - (2)
Basics of R for Data Science,www.udemy.com/course/basics-of-r-for-data-science/,"Prof. M. NAGABHUSHANA RAO , Team, K L UNIVERSITY - INDIA",€19.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Understanding Blockchain Technology -Cryptography & Ethereum,www.udemy.com/course/understanding-blockchain-technology-cryptography-ethereum/,"TetraNoodle Team, Harini Srikanth Tetra TA 1, Manuj Aggarwal",€199.99,€11.99,Rating: 4.4 out of 54.4 - (2)
"If You Can Cook, You Can Code Vol 1: How Programming Works",www.udemy.com/course/if-you-can-cook-you-can-code/,Timothy Kenny,€199.99,€11.99,Rating: 3.8 out of 53.8 - (152)
Learn Electron from Scratch,www.udemy.com/course/learn-electron-from-scratch/,AOS Software,€19.99,€11.99,Rating: 4.1 out of 54.1 - (4)
Understanding Blockchain Technology -Cryptography & Ethereum,www.udemy.com/course/understanding-blockchain-technology-cryptography-ethereum/,"TetraNoodle Team, Harini Srikanth Tetra TA 1, Manuj Aggarwal",£199.99,£11.99,Rating: 4.4 out of 54.4 - (2)
Build a Responsive Portfolio Website with HTML5 and CSS3,www.udemy.com/course/build-a-responsive-portfolio-website-with-html5-and-css3/,"Eric Tang, Hashcademy Learning Platform",£29.99,£11.99,Rating: 3.4 out of 53.4 - (49)
React.js Beginners Project,www.udemy.com/course/reactjs-beginners-project/,Telmo Sampaio,£39.99,£11.99,Rating: 4.4 out of 54.4 - (2)
Introduction To Data Science Using R Programming,www.udemy.com/course/introduction-to-data-science-using-r-programming/,"Eduonix Learning Solutions, Eduonix-Tech .",£39.99,£11.99,Rating: 3.6 out of 53.6 - (14)
Learn Laravel CRUD by creating To-Do List application,www.udemy.com/course/learn-laravel-5-crud-by-creating-to-do-list-application/,Symfony & Laravel Stuff,£19.99,£11.99,Rating: 3.6 out of 53.6 - (201)
Data Structures in JavaScript,www.udemy.com/course/data-structures-in-javascript/,"Eduonix Learning Solutions, Eduonix-Tech ., Samy Eduonix",£49.99,£11.99,Rating: 3.2 out of 53.2 - (102)
Beginning Web Components with Dart,www.udemy.com/course/beginning-web-components-with-dart/,Stone River eLearning,£74.99,£11.99,Rating: 3.2 out of 53.2 - (24)
Mastering Pointers in C,www.udemy.com/course/mastering-pointers-in-c/,Neil Panchal,£24.99,£11.99,Rating: 4.2 out of 54.2 - (51)
Become a master of Web Analytics Using R Tool in 4 hours,www.udemy.com/course/increase-your-traffic-by-learning-web-analytics-with-r-tool/,Easylearning guru,£49.99,£11.99,Rating: 3.1 out of 53.1 - (26)
Software Development Mindset : 7 Wastes in SW Development,www.udemy.com/course/sw-development-mindset-7-wastes-in-software-development/,Mousa Coach,£19.99,£11.99,Rating: 4.1 out of 54.1 - (7)
Web API Development with Flask,www.udemy.com/course/web-api-development-with-flask/,Packt Publishing,£74.99,£11.99,Rating: 3.4 out of 53.4 - (24)
Sachin Quickly Learns (SQL) - Structured Query Language,www.udemy.com/course/sachin-quickly-learns-sql/,Kotaa Krishna Kamath,£19.99,£11.99,Rating: 4.6 out of 54.6 - (595)
1 hour Xcode - Introduction,www.udemy.com/course/1-hour-xcode-introduction/,John Bura,£99.99,£11.99,Rating: 3.1 out of 53.1 - (20)
1 hour jQuery,www.udemy.com/course/1-hour-jquery/,John Bura,£99.99,£11.99,Rating: 4.3 out of 54.3 - (365)
Create An App For Your Business in Swift ,www.udemy.com/course/create-an-app-for-your-business-in-swift-and-ios-8/,Aaron Caines,£49.99,£11.99,Rating: 4.7 out of 54.7 - (47)
Android + Firebase Username/Password Authentication,www.udemy.com/course/android-firebase-usernamepassword-authentication/,Stefan Jovanovic,£99.99,£11.99,Rating: 5.0 out of 55.0 - (1)
Learn Data Structures and Algorithms Using C & C++ in Hindi,www.udemy.com/course/learn-data-structures-and-algorithms-using-c-c-hindi/,The Crazy Programmer,"₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (2)
Apache Web Server Log Report Generation Project in Spark,www.udemy.com/course/apache-web-server-log-report-generation-project-in-spark/,Bigdata Engineer,"₩22,000","₩12,100",Rating: 3.0 out of 53.0 - (1)
Java Concurrency and Multithreading in Practice,www.udemy.com/course/java-concurrency-and-multithreading-in-practice/,Packt Publishing,"₩137,500","₩12,100",Rating: 0.0 out of 50.0 - (0)
Learn C Programming,www.udemy.com/course/learn-c-programming/,MKCL India,0,"₩22,000",Rating: 4.1 out of 54.1 - (72)
Learn Bootstrap - For Beginners,www.udemy.com/course/learn-bootstrap-for-beginners/,YouAccel Training,"₩110,000","₩12,100",Rating: 4.1 out of 54.1 - (93)
Algorithms in JavaScript - Cracking Coding Interviews,www.udemy.com/course/algorithms-in-javascript-cracking-coding-interviews/,"Eduonix Learning Solutions, Eduonix-Tech ., Samy Eduonix","₩55,000","₩12,100",Rating: 3.6 out of 53.6 - (28)
How to build groups chat server with Go(golang) Mongo Redis,www.udemy.com/course/how-to-build-groups-chat-server-with-gogolang-mongo-redis/,Ievgen maksymenko,"₩220,000","₩12,100",Rating: 0.0 out of 50.0 - (0)
"Introduction to Openstack, the Cloud Datacenter",www.udemy.com/course/introduction-to-openstack-the-cloud-datacenter/,Mohammed Arafa,"₩55,000","₩12,100",Rating: 2.6 out of 52.6 - (37)
Machine Learning Basics,www.udemy.com/course/machine-learning-basics/,Nitin Mathur,"₩22,000","₩12,100",Rating: 3.1 out of 53.1 - (11)
CSS3 MasterClass - Transformations And Animations,www.udemy.com/course/css3-masterclass/,Infinite Skills,"₩55,000","₩12,100",Rating: 4.2 out of 54.2 - (34)
Introduction to GRUNT js,www.udemy.com/course/grunt-js/,JS Knights,"₩22,000","₩12,100",Rating: 4.0 out of 54.0 - (25)
The Complete Java Course Master Class for Beginners,www.udemy.com/course/the-complete-java-course-master-class-for-beginners/,Nderim Bytyqi,"₩22,000","₩12,100",Rating: 4.4 out of 54.4 - (4)
Learn PHP Programming for Beginners,www.udemy.com/course/learn-php-programming-for-beginners/,Simon Sez IT,"₩82,500","₩12,100",Rating: 4.3 out of 54.3 - (64)
A Beginner's Guide to Artificial Intelligence,www.udemy.com/course/guide-to-artificial-intelligence-for-busy-professionals/,Tim Guelke,"₩38,500","₩12,100",Rating: 5.0 out of 55.0 - (1)
"Learn HTML5, Canvas, CSS3 and JS by Building & Playing Game",www.udemy.com/course/learn-html5-canvas-css3-js/,CS PRO,"₩55,000","₩12,100",Rating: 4.2 out of 54.2 - (45)
"Developing HTML5 multiplayer browser game, also known as .io",www.udemy.com/course/developing-html5-multiplayer-browser-games-also-know-as-io/,Matěj Husák,"₩38,500","₩12,100",Rating: 3.5 out of 53.5 - (3)
Statistics for Data Science using Python,www.udemy.com/course/statistics-for-data-science-using-python/,EDU CBA,€99.99,€11.39,Rating: 2.8 out of 52.8 - (52)
Learning D3.JS 5.0,www.udemy.com/course/learning-d3js-50/,Packt Publishing,€124.99,€11.39,Rating: 4.0 out of 54.0 - (10)
Encoding and Unicode Demystified in Python,www.udemy.com/course/encoding-and-unicode-demystified-in-python/,Jordan Powell,€29.99,€11.39,Rating: 4.1 out of 54.1 - (9)
Swift 4 and iOS 11: Building a Store Front App (App Only),www.udemy.com/course/pirate-bay-ios-swift-3-development-app-only/,Andi Setiyadi,€124.99,€11.39,Rating: 4.6 out of 54.6 - (21)
Hands-on Java 10 Programming with JShell,www.udemy.com/course/hands-on-java-10-programming-with-jshell/,Packt Publishing,€124.99,€11.39,Rating: 5.0 out of 55.0 - (1)
Java Collections and Generics for Beginners,www.udemy.com/course/java-collections-and-generics-for-beginners/,Abhay Redkar,€19.99,€11.39,Rating: 4.4 out of 54.4 - (25)
Beginners Guide to Developing SQL Queries for SQL Server,www.udemy.com/course/beginners-guide-to-developing-sql-queries-for-sql-server/,Bluelime Learning Solutions,€154.99,€11.39,Rating: 4.2 out of 54.2 - (12)
WebStorm (2020) at your FingerTips in less than 2 Hours!,www.udemy.com/course/webstorm-2019-at-your-fingertips-in-less-than-2-hours/,Vaga Notes,€19.99,€11.39,Rating: 2.0 out of 52.0 - (3)
Fundamentals of Meteor.js,www.udemy.com/course/fundamentals-of-meteorjs/,SmarterThings Tech,€24.99,€11.39,Rating: 3.6 out of 53.6 - (13)
Excel VBA Collection Loops - MIS Analytics Training Series3,www.udemy.com/course/excel-vba-collection-loops-mis-analytics-training/,ajay parmar,€19.99,€11.39,Rating: 5.0 out of 55.0 - (2)
Complete Guide to Deep Learning with Java: 2 in 1,www.udemy.com/course/complete-guide-to-deep-learning-with-java-2-in-1/,Packt Publishing,€199.99,€11.39,Rating: 2.3 out of 52.3 - (2)
"Tips, Tricks & Techniques for Python Application Development",www.udemy.com/course/tips-tricks-techniques-for-python-application-development/,Packt Publishing,€124.99,€11.39,Rating: 3.5 out of 53.5 - (1)
Build an Elegant Website for Your Business with WordPress,www.udemy.com/course/build-an-elegant-website-for-your-business-with-wordpress/,Alexander Oni,€74.99,€11.39,Rating: 4.5 out of 54.5 - (28)
Making E-Commerce Sites With Wordpress,www.udemy.com/course/making-e-commerce-sites-with-wordpress/,Aksh Animation,€19.99,€11.39,Rating: 3.9 out of 53.9 - (12)
Build & Design Microservice Based Apps with Spring 5: 4-in-1,www.udemy.com/course/build-design-microservice-based-apps-with-spring-5-4-in-1/,Packt Publishing,€199.99,€11.39,Rating: 2.8 out of 52.8 - (2)
Swift & Objective C: Side by Side Mastery,www.udemy.com/course/sidebyside/,"Scott Brower, 20-year Industry Veteran",€19.99,€11.39,Rating: 3.7 out of 53.7 - (28)
Object Oriented Programming(OOP) - Become a Master developer,www.udemy.com/course/object-oriented-programming-oop-be-a-superstar-coder/,Dave Partner,"₩93,500","₩12,100",Rating: 3.8 out of 53.8 - (89)
Publish your own Candy Crush* iPhone Game Today. iOS Code,www.udemy.com/course/publish-your-own-candy-crush-iphone-game-today-ios-code/,Yohann Taieb,"₩22,000","₩12,100",Rating: 3.7 out of 53.7 - (47)
Unity Game Programming For Absolute Beginners,www.udemy.com/course/unity-game-programming-for-absolute-beginners/,Eduonix Learning Solutions,"₩55,000","₩12,100",Rating: 3.1 out of 53.1 - (47)
"Learn SQL, PHP-PDO, JavaScript and Bootstrap for web apps",www.udemy.com/course/learn-sql-and-php-to-build-powerful-and-secure-web-apps/,Ali Mehdy,"₩22,000","₩12,100",Rating: 4.2 out of 54.2 - (39)
JavaScript Fundamentals: A Course for Absolute Beginners,www.udemy.com/course/javascript-fundamentals-a-course-for-absolute-beginners/,"UpSkill Ladder, Michael Soileau","₩22,000","₩12,100",Rating: 4.1 out of 54.1 - (22)
Getting Started with SQL Server on Linux,www.udemy.com/course/getting-started-with-sql-server-on-linux/,Packt Publishing,"₩137,500","₩12,100",Rating: 4.2 out of 54.2 - (5)
"Multilingual CMS Website with PHP, MySQL, jQuery",www.udemy.com/course/multilingual-cms/,Sebastian Sulinski,0,"₩22,000",Rating: 4.0 out of 54.0 - (16)
How To Make A Wordpress Website - For Beginners!,www.udemy.com/course/how-to-make-a-wordpress-website-for-beginners/,Darrel Wilson,"₩22,000","₩12,100",Rating: 4.4 out of 54.4 - (20)
Become at ease with Java 8,www.udemy.com/course/become-at-ease-with-java-8/,Stijn De Mulder,"₩104,500","₩12,100",Rating: 3.8 out of 53.8 - (64)
Building Concurrent Apps with Go,www.udemy.com/course/go-concurrency/,Packt Publishing,"₩137,500","₩12,100",Rating: 3.6 out of 53.6 - (18)
How To Make A Wordpress Website -Elementor Page Builder,www.udemy.com/course/how-to-make-a-wordpress-website-with-elementor/,Darrel Wilson,"₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (267)
Apache Spark zero to Hero  Ultimate Complete Guide,www.udemy.com/course/sparknaidu/,Naidu scientist at WORLD NO 1 MNC,"₩49,500","₩12,100",Rating: 3.1 out of 53.1 - (9)
Successfully MASTER Prestashop Ecommerce Software,www.udemy.com/course/prestashop-101/,Michael Bragg,"₩22,000","₩12,100",Rating: 4.2 out of 54.2 - (10)
Android Development Using C# and Visual Studio 2012,www.udemy.com/course/android-development-using-c-and-visual-studio-2012-vtc/,VTC Software Training,0,"₩44,000",Rating: 4.9 out of 54.9 - (8)
Mastering TClientDataSet Part 2,www.udemy.com/course/tclientdataset2/,Alister Christie,0,"₩22,000",Rating: 5.0 out of 55.0 - (1)
Two-layered online form validation with jQuery and PHP,www.udemy.com/course/two-layered-form-validation/,Sebastian Sulinski,0,"₩22,000",Rating: 5.0 out of 55.0 - (6)
Android Development Using C# and Visual Studio 2012,www.udemy.com/course/android-development-using-c-and-visual-studio-2012-vtc/,VTC Software Training,0,"₩44,000",Rating: 4.9 out of 54.9 - (8)
Successfully MASTER Prestashop Ecommerce Software,www.udemy.com/course/prestashop-101/,Michael Bragg,"₩22,000","₩12,100",Rating: 4.2 out of 54.2 - (10)
Hands-On TensorFlow for Smart Application Development,www.udemy.com/course/hands-on-tensorflow-for-smart-application-development/,Packt Publishing,"₩137,500","₩12,100",Rating: 4.5 out of 54.5 - (1)
Apache Spark zero to Hero  Ultimate Complete Guide,www.udemy.com/course/sparknaidu/,Naidu scientist at WORLD NO 1 MNC,"₩49,500","₩12,100",Rating: 3.1 out of 53.1 - (9)
Conventional fuels for Automobile : Alternative Fuels,www.udemy.com/course/conventional-fuels-for-automobile-alternative-fuels-mechanical-ezenith/,Ezenith Education,"₩220,000","₩12,100",Rating: 0.0 out of 50.0 - (0)
Blender full tutorial/Steam ready game,www.udemy.com/course/blender-game-engine-steam-ready-game-tutorial-series/,Dylan Dugan,"₩27,500","₩12,100",Rating: 3.7 out of 53.7 - (18)
70-480 Exam: Programming in HTML5 with JavaScript and CSS3,www.udemy.com/course/70-480-programming-in-html5-with-javascript-and-css3-exam/,Arun Kumar,"₩110,000","₩12,100",Rating: 2.7 out of 52.7 - (15)
A complete journey to web analytics using R tool,www.udemy.com/course/a-complete-journey-to-web-analytics-using-r-programming-tool/,Elementary Learners,"₩220,000","₩12,100",Rating: 3.3 out of 53.3 - (21)
Introduction to web development with Symfony2,www.udemy.com/course/introduction-to-web-development-with-symfony2/,David Morales,"₩33,000","₩12,100",Rating: 4.0 out of 54.0 - (56)
Create Fun Games and School Presentations Using Scratch 2.0,www.udemy.com/course/create-fun-games-and-school-presentations-using-scratch-20/,Santanu Das,"₩22,000","₩12,100",Rating: 4.4 out of 54.4 - (40)
Learning Python Data Analysis,www.udemy.com/course/learning-python-data-analysis/,Packt Publishing,"₩137,500","₩12,100",Rating: 4.4 out of 54.4 - (3)
How to Build a Dark Style Website,www.udemy.com/course/how-to-build-a-dark-style-website/,Irakli iakobishvili,"₩209,000","₩12,100",Rating: 5.0 out of 55.0 - (3)
Swift and iOS8 Apps in 31 Days: Build 16 iPhone apps,www.udemy.com/course/make-iphone-apps-with-swift-and-ios-8/,Paul Solt,"₩33,000","₩12,100",Rating: 3.9 out of 53.9 - (155)
Learn Python For Data Science W/ Search & Recommender Algos!,www.udemy.com/course/learn-python-for-data-science-w-search-recommender-algos/,Larry Wai,"₩198,000","₩12,100",Rating: 4.3 out of 54.3 - (35)
TestNG - Virtual Classroom,www.udemy.com/course/testng-virtual-classroom/,Quaatso Learning,"₩165,000","₩12,100",Rating: 5.0 out of 55.0 - (2)
Website FAT DJOUDI restaurant – front end Web development,www.udemy.com/course/web-site-fat-djoudi-restaurant-front-end-web-development/,Asen Petrow Lozanov,"₩220,000","₩22,000",Rating: 0.0 out of 50.0 - (0)
Mercurial - Mastering Version Control Systems with Mercurial,www.udemy.com/course/mercurial-mastering-version-control-systems-with-mercurial/,SimpliCode Point,£99.99,£13.19,Rating: 3.7 out of 53.7 - (10)
Angular 7 - a quick start guide,www.udemy.com/course/angular-7-a-quick-start-guide/,Vinod Kumar Kayartaya,£19.99,£11.99,Rating: 4.5 out of 54.5 - (18)
R: Complete Data Visualization Solutions,www.udemy.com/course/r-complete-data-visualization-solutions/,Packt Publishing,£199.99,£13.19,Rating: 3.2 out of 53.2 - (19)
