Course,URL,instructor,Price (full),Price (discount),Rank
Personal Development Life Coaching Certification: AccreditedHot & Newin Personal Development,www.udemy.com/course/personal-development-life-coaching-certification/,Felix Harder,"220,00","11,00",4.7(8 ratings)
Premarital Counseling - Create a Marriage That Lasts,www.udemy.com/course/from-this-day-forward-creating-a-marriage-that-lasts/,Hilary Phillips,0,0,4.3(28 ratings)
Introduction to Forest BathingBestsellerin Nature Connection | Personal Development,www.udemy.com/course/introduction-to-forest-bathing/,Duncan Murdoch,0,0,4.3(75 ratings)
Handwriting Analysis - Alphabets a to z,www.udemy.com/course/graphology/,Paresh P Chitnis,"209,00","11,00",4.1(105 ratings)
Get Lucky Conjure,www.udemy.com/course/get-lucky-conjure/,Stacey Tallitsch,0,0,4.7(71 ratings)
The Complete Life Purpose Course - Personal Success for You,www.udemy.com/course/the-complete-life-purpose-course-personal-success-for-you/,TJ Walker,0,0,4.7(23 ratings)
Learn to lead Cacao CeremoniesHighest Ratedin Cacao Ceremony | Personal Development,www.udemy.com/course/lead-cacao-ceremonies/,Ahisha (FKA) Vanessa Ellen,0,0,4.6(23 ratings)
Certified Palm Chakra Power for Peace & Spiritual Health,www.udemy.com/course/the-power-of-prayer-position/,Sharon Ramel,"104,50","11,00",4.6(130 ratings)
How to Communicate with Spirits - Psychic Mediumship Course,www.udemy.com/course/how-to-communicate-with-spirits/,Martin Litt-Wilson,0,0,4.3(81 ratings)
Pet First Aid (Advanced),www.udemy.com/course/pet-first-aid/,"Emma Warren-Brown BSc (Hons), Cert. Ed.",0,0,4.1(92 ratings)
Parenting: Raise Yourself Before You Raise Your Kids,www.udemy.com/course/parenting-sadhguru/,Sadhguru Jaggi Vasudev,59.99,9.99,4.6(35 ratings)
Verbal Defense,www.udemy.com/course/verbal-assassin/,George Hutton,29.99,9.99,4.6(15 ratings)
"The Blended Path of Yoga, Vedanta, and TantraHighest Ratedin Yoga | Personal Development",www.udemy.com/course/blending-yoga-vedanta-and-tantra/,Abhyasa Ashram,39.99,9.99,4.9(242 ratings)
The Enneagram: Nine Types In Depth,www.udemy.com/course/enneagram/,"Tammy Hendrix, LCSW",29.99,9.99,3.9(211 ratings)
Understanding and Succeeding with ADHDHighest Ratedin ADHD | Personal Development,www.udemy.com/course/understanding-and-succeeding-with-adhd/,Randy Hyde PhD,199.99,9.99,4.9(55 ratings)
Advanced Guided Meditations!,www.udemy.com/course/advanced-guided-meditations/,NIKOLAOS BARALOS,39.99,9.99,4.7(74 ratings)
Leadership: You Can Speak Like a Leader,www.udemy.com/course/how-to-speak-like-a-leader/,TJ Walker,199.99,9.99,4.2(269 ratings)
Amazon Product Manager Interview,www.udemy.com/course/amazon-product-manager-interview/,Coursetake Interview Preparation,24.99,9.99,2.8(178 ratings)
Retroactive Jealousy - Learn The Steps To Overcome It,www.udemy.com/course/retroactivejealousy/,Matthew Stephenson,29.99,9.99,4.5(35 ratings)
Uncover Your Life Purpose With Numerology,www.udemy.com/course/uncover-your-life-purpose-with-numerology/,Ann Perry,54.99,9.99,4.4(122 ratings)
Mindfulness Made Easy! | A Complete Guide to Mindfulness,www.udemy.com/course/mindfulness-foundations/,"Jeremy Lipkowitz, M.A.",124.99,9.99,4.7(76 ratings)
Trello Level 2 - A More Organized Life Awaits You,www.udemy.com/course/trello-level-2/,Julie Ann Price,24.99,9.99,4.3(77 ratings)
Alternate REALITY Life Transformation Course,www.udemy.com/course/alternate-reality/,Marc Wynn - Founder MASSIVE ATTRACT Ltd,144.99,9.99,4.6(34 ratings)
Fully Accredited Positive Psychology Diploma Course,www.udemy.com/course/fully-accredited-positive-psychology-diploma-course/,Dr Karen E Wells,94.99,9.99,4.6(41 ratings)
Writing a Book: Step-by-Step (Fiction Writing Books Set),www.udemy.com/course/writing-a-book-step-by-step/,Sandy Marsh,199.99,9.99,4.0(59 ratings)
Start Your Traveling Ministry - Itinerant and EvangelisticBestsellerin Ministry | Personal Development,www.udemy.com/course/start-your-traveling-ministry/,Tom Scarrella,99.99,9.99,4.7(310 ratings)
Smart Tips: Productivity,www.udemy.com/course/productivity-smart-tips/,Chris Croft,119.99,9.99,4.4(483 ratings)
How learning The 12 Universal Laws will change your life ,www.udemy.com/course/universal-laws/,Camillo Loken,199.99,50.00,4.6(111 ratings)
Swing Trading: Candlestick Trading Mastery For Weekly Profit,www.udemy.com/course/candlestick-patterns-for-swing-trading/,Wealthy Education,199.99,9.99,4.7(46 ratings)
50 Career & Self Development Tips: Welcome to the New You!,www.udemy.com/course/50-career-self-development-tips-welcome-to-the-new-you-mba-business/,Chris Haroun,49.99,9.99,4.4(252 ratings)
Hypnosis: Stop Smoking Hypnosis Practitioner Certification,www.udemy.com/course/smoking-cessation-coach-practitioner-certification/,Dan Jones,99.99,9.99,4.6(151 ratings)
Connecting Heaven & Earth QigongHighest Ratedin Qi Gong | Personal Development,www.udemy.com/course/connecting-heaven-earth-qigong/,Des Lawton,64.99,9.99,4.9(92 ratings)
Finding Lost Animals using Animal CommunicationHighest Ratedin Telepathy | Personal Development,www.udemy.com/course/finding-lost-animals-using-animal-communication/,Claire Bloomfield,119.99,9.99,4.9(54 ratings)
The Complete Stock Trading Course (New 2020),www.udemy.com/course/the-complete-stock-trading-course/,Wealthy Education,199.99,9.99,3.9(18 ratings)
Symbol Healing - New Homeopathy,www.udemy.com/course/symbol-healing-new-homeopathy/,Toni Puhle,39.99,9.99,4.8(5 ratings)
Grow Your Business with your Money Habit Archetype +Hypnosis,www.udemy.com/course/growyourbiz/,Miriam Castilla,49.99,9.99,4.8(13 ratings)
Kabbalistic Tarot,www.udemy.com/course/learn-to-read-tarot-cards/,Dovid Krafchow,49.99,9.99,4.5(118 ratings)
How to Achieve Financial Success with Forex Trading,www.udemy.com/course/how-to-achieve-financial-success-with-forex-trading/,Alex du Plooy,49.99,9.99,4.5(298 ratings)
Dating Mastery: The Art of the Approach,www.udemy.com/course/dating-mastery-the-art-of-the-approach/,Adelka Skotak,44.99,9.99,4.3(211 ratings)
HEAL YOUR EMOTIONAL BARRIERS WITH EFT & QUANTUM HEALING,www.udemy.com/course/heal-your-emotional-barriers-with-eft-quantum-healing/,Demian Haye Magic Vibrations Healing,69.99,9.99,4.9(40 ratings)
21 Day Happiness Challenge,www.udemy.com/course/21-day-happiness-challenge/,Joeel & Natalie Rivera,149.99,9.99,4.7(52 ratings)
Professional Anger & Aggression Counselling Diploma,www.udemy.com/course/professional-anger-aggression-counselling-diploma/,Dr Karen E Wells,94.99,9.99,4.6(33 ratings)
Introduction to Solution Focused Therapy,www.udemy.com/course/introduction-to-solution-focused-therapy/,Dan Jones,19.99,9.99,4.4(137 ratings)
Systematic Theology: Knowing the Doctrines of the BibleBestsellerin The Bible | Personal Development,www.udemy.com/course/knowing-the-doctrines-of-the-bible-systematic-theology/,Dr. Stuart Pattico,39.99,9.99,4.8(83 ratings)
learn alcohol ink and mixed media on canvasBestsellerin Painting | Personal Development,www.udemy.com/course/learn-alcohol-ink-and-mixed-media-on-canvas/,Stacey Oflanagan,0,29.99,4.8(22 ratings)
Complete Guide to Forgiveness and Personal Freedom,www.udemy.com/course/complete-guide-to-forgiveness-and-personal-freedom/,Joeel & Natalie Rivera,149.99,9.99,4.6(12 ratings)
Visualization Mastery 201: Turn Thoughts to Things Today,www.udemy.com/course/life-success-with-visualization-conceive-believe-achieve/,Allison Sutter,49.99,9.99,4.6(41 ratings)
Claiming Your Power to Live a Happy and Abundant LifeBestsellerin Happiness | Personal Development,www.udemy.com/course/claiming-your-power-to-live-a-happy-and-abundant-life/,"Roger Kay Allen, Ph.D.",149.99,9.99,4.7(43 ratings)
The Complete Mindfulness Course - Enjoy Life In the Present,www.udemy.com/course/the-complete-mindfulness-course-enjoy-life-in-the-present/,TJ Walker,199.99,9.99,4.1(66 ratings)
The Disobedient Writer: Break the Rules and Free Your StoryBestsellerin Fiction Writing | Personal Development,www.udemy.com/course/the-disobedient-writer-break-the-rules-and-free-your-story/,Anya Achtenberg,74.99,9.99,4.8(76 ratings)
Stand-Up Comedy Mastery Program - Writing Mastery,www.udemy.com/course/stand-up-comedy-mastery-writing/,Jared Volle,29.99,9.99,3.8(86 ratings)
Addiction & Mental Health - Chemically Speaking Two (2hrs)Bestsellerin Mental Health | Personal Development,www.udemy.com/course/samhi-chemically-speaking-two-brief-intervention/,George Patriki,69.99,9.99,4.6(98 ratings)
Aromatherapy Blending with CrystalsHighest Ratedin Aromatherapy | Personal Development,www.udemy.com/course/aromatherapy-blending-with-crystals/,Melissa Habibi,99.99,9.99,4.8(36 ratings)
How to Prepare Your Taxes - For Entrepreneurs,www.udemy.com/course/how-to-prepare-your-taxes-for-entrepreneurs/,"John Crowder, EA",49.99,9.99,4.6(44 ratings)
Be Happier with Positive Psychology,www.udemy.com/course/happier-positive-psychology-happiness/,"Andrew Luttrell, Ph.D.",94.99,9.99,4.4(703 ratings)
The Ultimate Course to Improve Memory & Double Your Reading,www.udemy.com/course/the-ultimate-course-to-improve-memory-double-your-reading/,Squadron Leader Jayasimha,194.99,9.99,4.3(43 ratings)
Minitab Masterclass: Part 01 (Master Top 10 Graphical Tools)Bestsellerin Minitab | Personal Development,www.udemy.com/course/minitab-specialist-program-for-beginners/,Advanced Innovation Group Pro Excellence (AIGPE),199.99,9.99,4.4(47 ratings)
The Complete Mind Mapping Formulas For Every Day UseHighest Ratedin Mind Mapping | Personal Development,www.udemy.com/course/the-complete-mind-mapping-formulas-for-every-day-use/,Louay El Charif,199.99,9.99,4.5(30 ratings)
Astrology for Newbies: The 12 HousesHighest Ratedin Astrology | Personal Development,www.udemy.com/course/astrology-the-12-houses/,VerDarLuz CelestiOwl,194.99,9.99,4.9(92 ratings)
Persuasion Power 1: Effective Communication Skills,www.udemy.com/course/persuasion-power/,Ken Wells,199.99,9.99,4.0(294 ratings)
Mind map for Beginners. How to make learning fun and fast.,www.udemy.com/course/mindmapforbeginners/,Darius Namdaran,44.99,9.99,4.6(511 ratings)
Small Talk: The Right Way (Social Conversations & Socialize),www.udemy.com/course/small-talk-the-right-way/,Dean Mack,199.99,9.99,4.0(10 ratings)
Stepping Into Your LightHot & Newin Personal Development,www.udemy.com/course/stepping-into-your-light/,marian ryan,179.99,9.99,5.0(2 ratings)
Forex trading course: Get new 12 Forex Robots every month,www.udemy.com/course/portfolio-of-strategies/,Petko Zhivkov Aleksandrov,199.99,9.99,4.3(175 ratings)
Future Life Hypnosis Diploma - Moving Beyond Past Lives,www.udemy.com/course/future-life-hypnosis-creating-the-happy-life-you-want/,Dr Karen E Wells,94.99,9.99,4.2(46 ratings)
Accept all your inner parts and transform your problems!Bestsellerin Self-Acceptance | Personal Development,www.udemy.com/course/master-course-live-with-joy-and-power/,Bertold Ulsamer,0,79.99,4.7(13 ratings)
HVAC Troubleshooting AlgorithmBestsellerin HVAC | Personal Development,www.udemy.com/course/hvac-troubleshooting-algorithm/,Julio Herrera,34.99,9.99,4.4(21 ratings)
Conscious Sexuality,www.udemy.com/course/conscious-sexuality/,Stasia Bliss,144.99,9.99,4.3(28 ratings)
Spirit Mediumship Made Easy,www.udemy.com/course/spirit-mediumship-made-easy/,Tyler Cheverie,119.99,9.99,4.3(148 ratings)
15 Hours To Spiritual And Holistic Abundance,www.udemy.com/course/spiritual-abundance-freedom/,David Cameron Gikandi,19.99,9.99,4.8(67 ratings)
Positive Parenting - Dealing with Power Struggles,www.udemy.com/course/no-i-wont-you-cant-make-me/,Debbie Godfrey,29.99,9.99,4.4(159 ratings)
Astrology - How to Find the Hidden Money in Your Chart,www.udemy.com/course/astrology-finding-the-hidden-money-in-your-chart/,Donna Stellhorn,39.99,9.99,4.7(25 ratings)
Security Guard Training CourseBestsellerin Private Security | Personal Development,www.udemy.com/course/start-a-lucrative-career-in-the-private-security-industry/,Todd Fernandez,29.99,9.99,4.5(99 ratings)
Productivity Masterclass: How To Powerfully Get Things Done,www.udemy.com/course/productivity-masterclass-how-to-powerfully-get-things-done/,Brandon Hakim,194.99,9.99,4.5(360 ratings)
Uncovering Your Life Lessons Numerology ImmersionHighest Ratedin Numerology | Personal Development,www.udemy.com/course/uncovering-your-life-lessons-numerology-immersion/,Donnalynn Civello,"110,00","11,00",4.7(57 ratings)
6 Courses in 1: Memory Experts' Tools Mega Bundle,www.udemy.com/course/memory-experts-tools-bundle/,Chris M Nemo,"220,00","11,00",3.6(22 ratings)
Visual Note Taking: How your notes become Notes of a Genius,www.udemy.com/course/notesofagenius/,Karlijn L'Ortye,"55,00","11,00",3.6(103 ratings)
SELF CONFIDENCE Build 100 X self confidence and self esteem,www.udemy.com/course/how-to-build-100-x-self-confidence/,Mert Burian,"220,00","11,00",3.9(413 ratings)
Become a Leadership Professional - Certified Course,www.udemy.com/course/leadership-for-new-managers/,Russell Potter,"27,50","11,00",4.7(20 ratings)
Accelerated Learning - Acquire any Skill at 10x the speed,www.udemy.com/course/accelerated-learning-strategies-to-acquire-any-skill/,Nandini Rathi,"66,00","11,00",4.5(779 ratings)
Abundance Wealth Download Activation Manifestation,www.udemy.com/course/abundance-wealth-download-activation-manifestation/,Marisa Russo,"33,00","11,00",4.5(49 ratings)
Spread Trader's Crash Course - Trading Commodity Futures,www.udemy.com/course/spread-traders-crash-course-trading-commodity-futures/,Jonah Ford,"33,00","11,00",4.8(11 ratings)
SUPER SMART LEARNING - About your Brain & Learn How to Learn,www.udemy.com/course/learning-success/,Barry Mapp,"22,00","11,00",4.4(104 ratings)
Secrets Of Psychology - Why People Do The Things They Do,www.udemy.com/course/secrets-of-psychology/,"Prof. Paul Cline, Ed.D","220,00","11,00",4.4(102 ratings)
Comprehensive Guide to LinkedIn in 2019,www.udemy.com/course/linkedin2017/,Alastair Banks,"104,50","11,00",4.4(276 ratings)
Professional Public Speaking & Presentation Skills (Formula)Highest Ratedin Public Speaking | Personal Development,www.udemy.com/course/public-speaking-blueprint-scary-r-stress-r-formula/,Hamed Mardanpour,"165,00","11,00",4.7(15 ratings)
Learn Neuroscience: How Your Brain Works in Six Lectures,www.udemy.com/course/learn-neuroscience/,"André Klapper, PhD","110,00","11,00",4.1(53 ratings)
The Supreme Lover,www.udemy.com/course/the-supreme-lover/,Martin Kubec,"220,00","11,00",5.0(7 ratings)
Developing Effective Work Relations and Time ManagementBestsellerin Office Productivity | Personal Development,www.udemy.com/course/developing-effective-work-relations-and-time-management/,Sorin Dumitrascu,"192,50","11,00",4.6(90 ratings)
EFT Tapping 3 - Use EFT To Tap For a Future Event,www.udemy.com/course/everyday-eft/,Cha~zay Sandhriel Ph.D.,"104,50","11,00",4.8(21 ratings)
Addiction Training: Break Negative Patterns In Your Life,www.udemy.com/course/kick-negative-habits-compulsive-behaviours-and-ocd-forever/,Libby Seery - Founder of Renaissance Life Therapies,199.99,9.99,4.5(406 ratings)
Motivation 10X - The Complete Guide To Get Ultra Motivation,www.udemy.com/course/ultra-motivation/,Silviu Marisk - Top Instructor,199.99,9.99,4.7(56 ratings)
Law of Attraction: Law of Attraction and your Perfect Life,www.udemy.com/course/law-of-attraction-nlp-attract-your-perfect-life/,Matthew Barnett,144.99,9.99,4.6(259 ratings)
Psychology of Diversity and Unconscious BiasBestsellerin Diversity | Personal Development,www.udemy.com/course/psychology-diversity-unconscious-bias-discrimination/,"Andrew Luttrell, Ph.D.",94.99,9.99,4.4(393 ratings)
Emotional Intelligence Certification Self Management Level 2,www.udemy.com/course/emotional-intelligence-self-management/,Scott Paton,199.99,9.99,4.4(59 ratings)
How I Boosted my Credit Score from 520 to 765 in 19 Days!,www.udemy.com/course/34-proven-ways-to-improve-your-credit-score-in-30-days/,Viktor Jiracek,199.99,9.99,4.2(137 ratings)
Sigil Magick - An Ancient Way Of Witchcraft,www.udemy.com/course/sigil-magick/,Lina Hills,24.99,9.99,4.5(48 ratings)
ArtWorks! Art Therapy Guide For Personal Development,www.udemy.com/course/art-therapy/,LYFE Academy,54.99,9.99,4.1(209 ratings)
Launching Your Fine Art Career BootcampBestsellerin Art Marketing  | Personal Development,www.udemy.com/course/launching-your-fine-art-career-bootcamp/,Alix Sloan,174.99,9.99,4.7(61 ratings)
How to Build a Six Figure Coaching Business,www.udemy.com/course/michael-serwa-how-to-build-a-six-figure-coaching-business/,Michael Serwa,0,199.99,4.4(73 ratings)
"Acting for Film, Television and Theatre: Introductory Course",www.udemy.com/course/acting-for-film-television-and-theatre/,Jeffrey Meek,0,49.99,4.4(69 ratings)
Time Management & Productivity Best Practices: Get More Done,www.udemy.com/course/time-management-productivity-best-practices/,"Steve Ballinger, MBA",199.99,9.99,"4.2(1,021 ratings)"
