Course,URL,instructor,Price (full),Price (discount),Rank
Learn how to cook a traditional Morcoccan chicken Tajine,www.udemy.com/course/learn-how-to-cook-a-traditional-morcoccan-chicken-tajine/,Nada Bakkali,"33,00","11,00",0.0(0 ratings)
Grapes Oil Pastel Painting Lesson,www.udemy.com/course/grapes-oil-pastel-painting-lesson/,Madhubala Alla,"22,00","11,00",0.0(0 ratings)
Mixed-media and decoupage small tin with a girl of clay,www.udemy.com/course/mixed-media/,Artelier Lab,"22,00","11,00",0.0(0 ratings)
#31 Bernina Software 7 Fundamentals Create a Pattern Stamp,www.udemy.com/course/31-bernina-software-7-fundamentals-create-a-pattern-stamp/,Philip Viljoen,"33,00","11,00",4.5(1 rating)
Cantering with Confidence - Ridden Basics,www.udemy.com/course/cantering-with-confidence-ridden-basics/,Tanja Kraus,0,"104,50",0.0(0 ratings)
Ribbons & Hairbows Galore,www.udemy.com/course/ribbons-hairbows-galore/,The Neely Team,"22,00","11,00",5.0(5 ratings)
Dog Training: A Short Crash Course For Absolute BeginnersNewin Lifestyle,www.udemy.com/course/dogtraining101/,Henry L,"22,00","11,00",3.7(11 ratings)
#10:  Bernina Software 7:Fundamentals of Morph Carving,www.udemy.com/course/10-bernina-software-7-fundamentals-of-morph-carving/,Philip Viljoen,"33,00","11,00",4.0(1 rating)
HOWEXPERT VIDEO BOOK - Mini Maui Travel Guide,www.udemy.com/course/mini-maui-travel-guide/,HowExpert .com,0,"22,00",0.0(0 ratings)
Bernina Software 7 Advance Class 9 Outline perfection,www.udemy.com/course/bernina-software-7-advance-class-9-outline-perfection/,Jacqui Viljoen,"33,00","11,00",0.0(0 ratings)
Buyer's guide for probably the best used car in the universeNewin Lifestyle,www.udemy.com/course/priusbuyersguide/,BLNT Learning,0,"220,00",4.0(1 rating)
Moroccan Recipes :how to prepare moroccan tea.,www.udemy.com/course/moroccan-recipes-how-to-prepare-moroccan-tea/,Ayoub Belahcen,"33,00","11,00",0.0(0 ratings)
#13-15: Bernina Software 7: Fundamentals of Autodigitizing,www.udemy.com/course/1314-bernina-software-7-fundamentals-of-autodigitizing/,Philip Viljoen,99.99,34.99,3.5(4 ratings)
Winning Pre-flop Poker Strategies And Analysis,www.udemy.com/course/no-limit-holdem-winning-preflop-strategies-and-analysis/,Jacob Hoke,0,609.99,0.0(0 ratings)
My 7 color watercolor palette sorted specially for beginners,www.udemy.com/course/my-7-color-watercolor-palette-sorted-specially-for-beginners/,David Walker,69.99,34.99,4.1(20 ratings)
Algerian recipes: how to make Algerian couscous,www.udemy.com/course/how-to-make-algerian-couscous/,Abdennour belhouchat,69.99,34.99,4.8(2 ratings)
Fly Guide to Brazil Webinar,www.udemy.com/course/flyguidetobrazil/,Ernest White II,144.99,34.99,5.0(2 ratings)
Learn to Paint Creating a Stylised Poster Painting,www.udemy.com/course/learn-to-paint-creating-a-stylised-poster-acrylic-painting/,David Newton,309.99,34.99,3.1(2 ratings)
The Ultimate Guide to Fantasy Football: How to Play and Win,www.udemy.com/course/fantasyfootball/,Kevin Crowe,69.99,34.99,0.0(0 ratings)
"UP-CYCLE cards, ribbons, labels & scraps & make cards",www.udemy.com/course/up-cycle-paper-cards-ribbons-labels-cuttings-4-cards/,Nicola A Blakemore,99.99,34.99,4.4(7 ratings)
Easy Thai Cooking Class with Chef Poo,www.udemy.com/course/easy-thai-cooking-class-with-chef-poo/,Ratchaneewan Sayabutr,84.99,34.99,0.0(0 ratings)
Adulting for Generation Z and Millenials,www.udemy.com/course/adulting-for-generation-z-and-millenials/,James Shell,69.99,34.99,0.0(0 ratings)
Learn how to upload an ebook to Kindle,www.udemy.com/course/learn-how-to-upload-an-ebook-to-kindle/,Perry Wilson,69.99,34.99,0.0(0 ratings)
"Special Effects Makeup - Old Age, Bald, Hair, Breakdown",www.udemy.com/course/special-effects-makeup-old-age-bald-hair-breakdown/,Randy Daudlin,0,159.99,0.0(0 ratings)
Learn How To Play Chess From Scratch,www.udemy.com/course/learn-how-to-play-chess/,Viktor Neustroev,594.99,34.99,4.2(11 ratings)
couscous with tfaya : moroccans recipes,www.udemy.com/course/couscous-with-tfaya-moroccans-recipes/,Med Amine,69.99,34.99,4.9(4 ratings)
How to bake Sourdough at home,www.udemy.com/course/how-to-bake-sourdough-at-home/,Nelson Mansfield,69.99,34.99,0.0(0 ratings)
All you must know to spend a great holiday in Morocco,www.udemy.com/course/all-you-need-to-know-to-spend-a-great-holiday-in-morocco/,Abdelmounaime Likaoui,84.99,34.99,4.7(4 ratings)
Puppy 101: Setting Your Pup Up For Success,www.udemy.com/course/training-your-puppy/,Denise Mange,"4,20","1,20",0.0(0 ratings)
Change the Perception of Your Wealth & Lifestyle,www.udemy.com/course/change-the-perception-of-your-wealth-lifestyle/,Allan Mulholland,"3,60","1,20",0.0(0 ratings)
Hairstyle: Flower Girl hairstyles for Weddings and Events,www.udemy.com/course/easy-flower-girl-looks-for-weddings-and-events/,Gretchen Maurer,"2,40","1,20",0.0(0 ratings)
Fall Pumpkins Acrylic Painting Tutorial for Beginners,www.udemy.com/course/fall-pumpkins-acrylic-painting/,Amanda Rinaldi,"2,40","1,20",0.0(0 ratings)
Learn how to prepare Moroccan fish tajine,www.udemy.com/course/learn-how-to-prepare-moroccan-fish-tajine/,Hicham kassmi,"2,40","1,20",0.0(0 ratings)
"Mastering Glazing Techniques in Watercolor , Level II",www.udemy.com/course/mastering-glazing-techniques-in-watercolor-level-ii/,Don Rankin,0,"5,40",3.9(6 ratings)
How To Make algerian (Shawat|Chakhchoukha|Mahajab),www.udemy.com/course/how-to-make-algerian-shawatchakhchoukhamahajab/,Amine Mezrag,"6,00","1,20",0.0(0 ratings)
#33  Bernina Software 7 Trapunto and Create A Border,www.udemy.com/course/33-bernina-software-7-trapunto-and-create-a-border/,Philip Viljoen,"3,60","1,20",4.3(2 ratings)
To Bee or Not to Bee Keep. Is Beekeeping Right For You?Newin Lifestyle,www.udemy.com/course/is-beekeeping-right-for-you/,Laryssa Kwoczak,"2,40","1,20",0.0(0 ratings)
99 Ways to RAISE Your Children,www.udemy.com/course/99-ways-to-raise-your-children/,Dr. Dheeraj Mehrotra,"2,40","1,20",3.0(1 rating)
Learn Thai Food Recipes with Chef Kae,www.udemy.com/course/thai-food-recipes-chef-kae/,Kae Alexander,"2,40","1,20",4.1(12 ratings)
Install a Snap-on Boat Carpet,www.udemy.com/course/install-a-boat-carpet/,Mike Vadala,"2,40","1,20",5.0(8 ratings)
Kick Your Social Anxiety To the Curb,www.udemy.com/course/kick-your-social-anxiety-to-the-curb/,Teresa Trower,"3,60","1,20",4.0(13 ratings)
Paint an Easy Haunted House with Watercolors,www.udemy.com/course/watercolor-haunted-house/,"Eliza, the Watercolour Witch","3,60","1,20",4.9(2 ratings)
Learn to paint a Ganapati idol,www.udemy.com/course/learn-to-paint-a-ganapati-idol/,Mandar Marathe,"7,20","1,20",4.1(8 ratings)
Free-2-Play Game Monetization,www.udemy.com/course/free-2-play-game-monetization/,Christian Batist,0,"3,00",3.7(25 ratings)
Learn how to cook a traditional Morcoccan chicken Tajine,www.udemy.com/course/learn-how-to-cook-a-traditional-morcoccan-chicken-tajine/,Nada Bakkali,0,"1,92",0.0(0 ratings)
Moroccan Recipes :how to prepare moroccan tea.,www.udemy.com/course/moroccan-recipes-how-to-prepare-moroccan-tea/,Ayoub Belahcen,0,"1,92",0.0(0 ratings)
Algerian recipes: how to make Algerian couscous,www.udemy.com/course/how-to-make-algerian-couscous/,Abdennour belhouchat,0,"1,28",4.8(2 ratings)
My 7 color watercolor palette sorted specially for beginners,www.udemy.com/course/my-7-color-watercolor-palette-sorted-specially-for-beginners/,David Walker,0,0,4.1(20 ratings)
Learn how to cook Moroccan tagine + Certification,www.udemy.com/course/cook-8-moroccan-tajine-recipes-easy/,Abdou Tazi,0,"1,28",0.0(0 ratings)
Textile Dictionary - Volume 1Newin Lifestyle,www.udemy.com/course/textile-dictionary-volume-1/,Pradeep Koduru,0,0,0.0(0 ratings)
The Art of Traveling Affordably!,www.udemy.com/course/the-art-of-traveling-affordably/,The Wanderlust Twins,0,"3,20",5.0(2 ratings)
Cruelty-Free Cosmetics Class,www.udemy.com/course/crueltyfreecosmeticsclass/,Samantha & Andrea McLeod,0,0,4.0(40 ratings)
Visit Orlando and Get an awesome body too,www.udemy.com/course/visit-orlando-and-get-an-awesome-body-too/,Rycardo S,0,0,0.0(0 ratings)
Secret of Japanese Longevity -Microwave Tofu Cuisines (ASMR),www.udemy.com/course/secret-of-japanese-longevity-microwave-tofu-cuisines-asmr/,石崎力也 (RIKIYA ISHIZAKI),0,"1,28",4.3(29 ratings)
moroccan recipes: traditional beef meat tajine,www.udemy.com/course/moroccan-recipes-traditional-beef-meat-tajine/,Amina Haddi,0,"1,60",0.0(0 ratings)
Earn Extra Income: How to Start a Summer Day Camp,www.udemy.com/course/earn-extra-income-with-quality-summer-day-camps/,Alison Buehler,0,"5,12",2.5(1 rating)
TRAVEL MASTERY - How to become a Successful Digital Nomad,www.udemy.com/course/conversations-with-digital-nomads/,Scott Paton,0,"12,48",4.3(26 ratings)
#05: Bernina Software 7 Fund Cheat Sheet 2 Outline Stitches,www.udemy.com/course/bernina-software-7-fund-cheat-sheet-2-outline-stitches/,Philip Viljoen,0,0,4.5(1 rating)
Kick Your Social Anxiety To the Curb,www.udemy.com/course/kick-your-social-anxiety-to-the-curb/,Teresa Trower,0,"1,92",4.0(13 ratings)
"Create Low Sodium Cheddar Cheese Sides, Snacks, & Entrees",www.udemy.com/course/create-low-sodium-cheddar-cheese-sides-snacks-entrees/,Judy Craft,0,0,5.0(1 rating)
Travel Safety 101,www.udemy.com/course/international-travel-safety-101/,David Sofield,0,0,0.0(0 ratings)
"Kids, Open Your Art Shop Today!",www.udemy.com/course/kids-open-your-art-shop-today/,Regina P. Brown,"22,00","11,00",3.8(2 ratings)
Navigating the Video Game Market,www.udemy.com/course/navigating-the-video-game-market/,Andrew Hiob,0,0,0.0(0 ratings)
American Impressionist Sea Scape,www.udemy.com/course/american-impressionist-sea-scape/,Dr. Michael sullo,"66,00","11,00",0.0(0 ratings)
"Nubian Recipes : How to cook Easy, Healthy, Traditional Food",www.udemy.com/course/nubian-recipes-how-to-cook-easy-healthy-traditional-food/,Ali Shinko,0,0,0.0(0 ratings)
How to Find all of the Planets!,www.udemy.com/course/finding-the-planets/,Joshua Hollinger,0,0,0.0(0 ratings)
Psychology Of Gifts,www.udemy.com/course/psychology-of-gifts/,Badr-Eddine Lemaachi,0,0,0.0(0 ratings)
Cold Process Intermediate Soapmaking 1,www.udemy.com/course/cold-process-intermediate-soapmaking-1/,Erica D Pence,0,0,4.5(7 ratings)
The Only Jambalaya Recipe You'll Ever Need,www.udemy.com/course/the-only-jambalaya-recipe-youll-ever-need/,Sarah O'Donnell,"33,00","11,00",5.0(3 ratings)
Visit Orlando and Get an awesome body too,www.udemy.com/course/visit-orlando-and-get-an-awesome-body-too/,Rycardo S,0,"22,00",0.0(0 ratings)
The Art of Traveling Affordably!,www.udemy.com/course/the-art-of-traveling-affordably/,The Wanderlust Twins,0,0,5.0(2 ratings)
Earn Extra Income: How to Start a Summer Day Camp,www.udemy.com/course/earn-extra-income-with-quality-summer-day-camps/,Alison Buehler,0,0,2.5(1 rating)
Textile Dictionary - Volume 1Newin Lifestyle,www.udemy.com/course/textile-dictionary-volume-1/,Pradeep Koduru,"49,50","11,00",0.0(0 ratings)
Cruelty-Free Cosmetics Class,www.udemy.com/course/crueltyfreecosmeticsclass/,Samantha & Andrea McLeod,"55,00","13,75",4.0(40 ratings)
Kick Your Social Anxiety To the Curb,www.udemy.com/course/kick-your-social-anxiety-to-the-curb/,Teresa Trower,0,0,4.0(13 ratings)
Microwave Asian Style Dishes with Claypots and Casseroles,www.udemy.com/course/microwave-homestyle-cooking-made-easy-t/,Patricia Fair,0,0,5.0(1 rating)
Free-2-Play Game Monetization,www.udemy.com/course/free-2-play-game-monetization/,Christian Batist,0,"1,60",3.7(25 ratings)
How to Start & Run  A Tarot Group,www.udemy.com/course/how-to-start-run-a-tarot-group/,Fiona MacKay Young,0,"1,28",0.0(0 ratings)
Learn To Create Amazing Tapestries With Textile Fibers,www.udemy.com/course/arpilleria-learn-the-basics-with-purse/,Artesany - Karina & Pedro,0,"1,28",4.1(3 ratings)
"Cooking! Easy, Delicious, Juicy, Microwave Pork Recipes",www.udemy.com/course/cooking-easy-delicious-juicy-microwave-pork-recipes/,石崎力也 (RIKIYA ISHIZAKI),0,"1,28",4.0(23 ratings)
Magic of simplicity to beat online poker,www.udemy.com/course/magic-of-simplicity-to-beat-online-poker/,Andrew Dee,0,"11,52",3.9(2 ratings)
#05: Bernina Software 7 Fund Cheat Sheet 2 Outline Stitches,www.udemy.com/course/bernina-software-7-fund-cheat-sheet-2-outline-stitches/,Philip Viljoen,0,"1,92",4.5(1 rating)
Learn how to cook Moroccan tagine + Certification,www.udemy.com/course/cook-8-moroccan-tajine-recipes-easy/,Abdou Tazi,0,"1,28",0.0(0 ratings)
moroccan recipes: traditional beef meat tajine,www.udemy.com/course/moroccan-recipes-traditional-beef-meat-tajine/,Amina Haddi,0,"1,60",0.0(0 ratings)
TRAVEL MASTERY - How to become a Successful Digital Nomad,www.udemy.com/course/conversations-with-digital-nomads/,Scott Paton,0,"12,48",4.3(26 ratings)
Preserve your Memories in a digital Photoalbum,www.udemy.com/course/easy-scrapbooking/,Angelika Brunke,0,"1,28",2.2(2 ratings)
Install a Snap-on Boat Carpet,www.udemy.com/course/install-a-boat-carpet/,Mike Vadala,0,"1,28",5.0(8 ratings)
Painting: be proud of your first watercolour painting,www.udemy.com/course/painting-be-proud-of-your-first-watercolour/,Patrycja Angelika Jeleniewicz,0,"3,20",4.2(33 ratings)
Making the best Sweet Treats at Home In the Arabic way,www.udemy.com/course/making-the-best-sweet-treats-at-home-in-the-arabic-way/,Saleh Hussein,0,"1,28",3.5(1 rating)
Updo And Hairstyles Half up for Wedding or Prom,www.udemy.com/course/three-intermediate-half-up-updo-hairstyles-wedding-or-prom/,Gretchen Maurer,0,"1,28",0.0(0 ratings)
Paint an Easy Haunted House with Watercolors,www.udemy.com/course/watercolor-haunted-house/,"Eliza, the Watercolour Witch",0,"1,92",4.9(2 ratings)
Learn to paint a Ganapati idol,www.udemy.com/course/learn-to-paint-a-ganapati-idol/,Mandar Marathe,0,"3,84",4.1(8 ratings)
All about moving personal effects shipments,www.udemy.com/course/all-about-moving-personal-effects-shipments/,Baiju d pillai,19.99,9.99,3.0(1 rating)
Christmas Wreaths and Snowflakes,www.udemy.com/course/christmas-wreaths-and-snowflakes/,Angel Arts Academy,19.99,9.99,5.0(2 ratings)
Digitizing Corporate Logos Bernina ver 7 Class 1,www.udemy.com/course/digitizing-corporate-logos-bernina-editor-plus-ver-7-class-1/,Jacqui Viljoen,19.99,9.99,4.7(6 ratings)
Discover Famous Moroccan Dishes : couscous - Moroccan food,www.udemy.com/course/discover-famous-moroccan-dishes-step-by-step/,Sofia toundaoui,19.99,9.99,5.0(1 rating)
#32 Bernina Software 7 Fundamentals  Stumpwork,www.udemy.com/course/32-bernina-software-7-fundamentals-stumpwork/,Philip Viljoen,29.99,9.99,3.4(2 ratings)
Learn to Cook Iconic Thai Food with Montira Part 2,www.udemy.com/course/thaifoodwithmontira2/,Montira McCoy,39.99,9.99,5.0(1 rating)
The Complete Guide to Travel Hacking,www.udemy.com/course/the-complete-guide-to-travel-hacking/,Anthony Cofrancesco,19.99,9.99,4.0(26 ratings)
#36 Bernina Software 7 Portfolio manage all our designs,www.udemy.com/course/36-bernina-software-7-portfolio-manage-all-our-designs/,Philip Viljoen,29.99,9.99,0.0(0 ratings)
"Create Low Sodium Cheddar Cheese Sides, Snacks, & Entrees",www.udemy.com/course/create-low-sodium-cheddar-cheese-sides-snacks-entrees/,Judy Craft,79.99,9.99,5.0(1 rating)
Learn to make the best Moroccan Recipes RFISSA & Make Money,www.udemy.com/course/moroccan-healthy-recipes-how-to-cook-a-traditional-rfissa/,Yassir Mikhod,19.99,9.99,0.0(0 ratings)
The DIY Guide To Polishing your ride like a Pro!,www.udemy.com/course/diy-guide-to-polishing-like-a-pro/,Jonathan Alvarez,99.99,9.99,0.0(0 ratings)
Secret of Japanese Longevity -Microwave Tofu Cuisines (ASMR),www.udemy.com/course/secret-of-japanese-longevity-microwave-tofu-cuisines-asmr/,石崎力也 (RIKIYA ISHIZAKI),19.99,9.99,4.3(29 ratings)
Raise Creative Kids  - Carnival Style!,www.udemy.com/course/carnival-masks-with-your-kids-join-a-real-art-school/,Ellen Jarratt,0,44.99,0.0(0 ratings)
Continuous BrewNewin Lifestyle,www.udemy.com/course/continuous-brew/,Ancestral Evolution,19.99,9.99,0.0(0 ratings)
Bernina Software 7:#4 Quilt as you Go Manual Multihooping,www.udemy.com/course/bernina-software-74-quilt-as-you-go-manual-multihooping/,Jacqui Viljoen,29.99,9.99,0.5(1 rating)
Moroccan Secret Cooking: How to Cook a Tanjia at Home,www.udemy.com/course/moroccan-secret-cooking-how-to-cook-a-tanjia-at-home/,Adam Chegra,19.99,9.99,4.9(4 ratings)
Curso de Aquarela para Iniciantes,www.udemy.com/course/curso-de-aquarela/,José Mianutti,"8,40","1,20",4.5(578 ratings)
"Curso de Dibujo Intensivo para Principiantes, sé un Artista",www.udemy.com/course/curso-de-dibujo-artistico-a-lapiz-aprende-a-dibujar-arte/,Maximiliano León Ugarte Villanueva,"4,20","1,20","4.4(1,189 ratings)"
Más de 40 técnicas de Arte y Creatividad. Dibujo y Pintura.,www.udemy.com/course/mas-de-40-tecnicas-de-arte-y-creatividad-dibujo-y-pintura/,Antonio García Villarán,"4,20","1,20",4.6(863 ratings)
Aprende a Dibujar bien desde cero - Dibujo Artístico,www.udemy.com/course/aprende-a-dibujar-bien-desde-cero/,Arte Pro,"5,40","1,20",4.5(392 ratings)
Aprende Colombicultura de forma fácil. La Joya ColombófilaBestsellerin Lifestyle,www.udemy.com/course/aprende-colombicultura-de-forma-facil-la-joya-colombofila/,Frank Espartaco,0,"6,00",4.4(31 ratings)
2º NIVEL. APRENDE DIBUJO ARTÍSTICO FÁCILMENTE. FIGURA HUMANA,www.udemy.com/course/2o-nivel-aprende-dibujo-artistico-facilmente-figura-humana/,Antonio García Villarán,"3,60","1,20",4.6(160 ratings)
Aquarell Workshop: Schritt für Schritt Watercolor lernenBestsellerin Watercolor Painting | Lifestyle,www.udemy.com/course/watercolor-grundkurs/,Christin Stapff,"15,60","1,20",4.2(162 ratings)
"Der komplette Flirtkurs: für Männer & Frauen, online+offlineBestsellerin Dating | Lifestyle",www.udemy.com/course/flirtkurs-fuer-manner-und-frauen-beste-flirttipps/,Wladislaw Jachtchenko,"9,00","1,20",4.4(129 ratings)
"Mega Curso de Dibujo Artístico, Aprende a Dibujar Increíble",www.udemy.com/course/mega-curso-de-dibujo-artistico-aprende-a-dibujar-increible-p/,Maximiliano León Ugarte Villanueva,"8,40","1,20",4.2(791 ratings)
The Ultimate Travel Guide in UrduBestsellerin Lifestyle,www.udemy.com/course/ultimate-travel-guide-in-urdu/,Abdul Wali,0,"6,00",4.3(18 ratings)
台灣GPI第一 Pokerstars109 Bounty 冠軍 FT 全過程！Pete帶你走進他的撲克思維Bestsellerin Lifestyle,www.udemy.com/course/pokerstars/,彥翰 陳,0,"6,60",4.3(10 ratings)
Curso Profesional de Extensiones de Pestañas Pelo a PeloBestsellerin Lifestyle,www.udemy.com/course/curso-profesional-de-extensiones-de-pestanas-pelo-a-pelo/,Veronica Montaño,"16,20","1,20",4.5(227 ratings)
Les bases du dessinBestsellerin Drawing | Lifestyle,www.udemy.com/course/les-bases-du-dessin-f/,Jérémie De Meyer,"11,40","1,20",4.5(16 ratings)
Cómo dibujar Retratos - Dibujo artístico y pintura,www.udemy.com/course/retratos/,Arte Pro,"6,60","1,20",4.4(296 ratings)
El arte del Retrato. El rostro humano; dibujo y pintura.,www.udemy.com/course/el-arte-del-retrato-dibuja-y-pinta-el-rostro-humano/,Antonio García Villarán,"4,20","1,20",4.6(468 ratings)
Decoración Profesional con Globos,www.udemy.com/course/decoracion-profesional-con-globos/,Encarnación Castro,"24,00","1,20",4.5(68 ratings)
Guide to the Steem EcosystemNewin Lifestyle,www.udemy.com/course/guide-to-the-steem-ecosystem/,Wayne Davies,0,Free,4.0(1 rating)
The Secrets of Strong Chess Players,www.udemy.com/course/the-secret-of-strong-players/,Igor Smirnov,0,Free,4.4(915 ratings)
How to make a Beaded Baseball Cap Key chain and a Bow Ring,www.udemy.com/course/how-to-make-a-beaded-baseball-cap-key-chain-and-a-bow-ring/,Nana Akua Amanfu,0,Free,4.1(9 ratings)
Lifestyle Design for the 21st Century,www.udemy.com/course/lifestyle-design-for-the-21st-century/,Greg Vanderford,0,Free,3.9(2 ratings)
Growing Fruit Trees with Ease,www.udemy.com/course/growing-fruit-trees-with-ease/,Susan Poizner,0,Free,4.4(11 ratings)
Human hair wefting course,www.udemy.com/course/hairwefting/,Ilhom Huja,0,Free,4.3(27 ratings)
Chess Openings: Learn the Basics of the Sicilian Defense,www.udemy.com/course/chess-openings-learn-the-basics-of-the-sicilian-defense/,Chessfactor Official,0,Free,4.2(15 ratings)
Rock Painting for Beginners,www.udemy.com/course/rock-painting-for-beginners/,Rick Cheadle,0,Free,4.3(62 ratings)
How to Draw a Harbour Landscape with Pastel Pencils,www.udemy.com/course/pastel-harbour/,Colin Bradley Art,0,Free,4.5(37 ratings)
Beyond Politics,www.udemy.com/course/beyondpolitics/,Dr. Shaun Lewis,0,Free,5.0(1 rating)
Total Beginners' Guide: How to use an Android Smartphone,www.udemy.com/course/androidbeginners/,Epic Learning,0,Free,4.3(116 ratings)
Make Power Wheels Faster With Aftermarket Batteries,www.udemy.com/course/make-power-wheels-faster/,"James Hurst, ADHD",0,Free,4.4(26 ratings)
How and Where to Find Good Shopping Deals Online,www.udemy.com/course/shoppingonline/,Chris Navarre,0,Free,4.0(36 ratings)
Creating a Bald Cap - A Free Demonstration,www.udemy.com/course/creating-a-bald-cap-a-free-demonstration/,AACM The Australian Academy of Cinemagraphic Makeup,0,Free,4.6(25 ratings)
FREE TASTER: The World of Wine with Jancis Robinson,www.udemy.com/course/the-world-of-wine-with-jancis-robinson-free-taster-course/,Expert Academy,0,Free,4.4(462 ratings)
Travel Profit Hacks:,www.udemy.com/course/travel-profit-hacks-save/,Tamira Wilson,0,Free,4.0(55 ratings)
Traumgarten in 10 SchrittenBestsellerin Garden Design | Lifestyle,www.udemy.com/course/traumgarten-in-10-schritten/,GARDENA GmbH,0,0,4.5(13 ratings)
Maquillaje Profesional por Studio Cesar,www.udemy.com/course/maquillaje-profesional-por-studio-cesar/,Cesar A Segarra,0,0,4.6(22 ratings)
Roman Yazmak İsteyenler İçin Ayrıntılı Bir Yol HaritasıBestsellerin Lifestyle,www.udemy.com/course/hayalden-kitabevi-raflarna-butun-admlaryla-roman-yazmak/,Achilles Valentin,"11,40","1,20",4.1(100 ratings)
Jogue Xadrez - Do nível zero a nível de competiçãoBestsellerin Lifestyle,www.udemy.com/course/jogue-xadrez-do-nivel-zero-a-nivel-de-competicao/,Adriano Franco Ramazzotte,"3,00","1,20",4.5(52 ratings)
Pintura de Rostos e Figuras a Óleo com Paleta ReduzidaHighest Ratedin Oil Painting | Lifestyle,www.udemy.com/course/pintura-de-rostos-e-figuras-a-oleo-com-paleta-reduzida/,Carlos Ranna,"9,60","1,20",4.9(76 ratings)
Super Basic Cuff-down Socks （極度基礎毛線襪編織英文解析）Bestsellerin Lifestyle,www.udemy.com/course/super-basic-cuff-down-socks/,Jy Chao,0,"13,80",4.9(14 ratings)
Sinema ve Psikanaliz - Dürtü,www.udemy.com/course/sinema-ve-psikanaliz-durtu-kuram-ve-oral-durtu/,İstanbul Film Akademi,"8,40","1,20",4.5(209 ratings)
Escultura en fibra de vidrio y moldes en silicon,www.udemy.com/course/escultura-y-moldes-en-fibra-de-vidrio/,Francesca Dalla Benetta,0,0,4.8(236 ratings)
Curso de Shampoo Natural y Productos Capilares,www.udemy.com/course/curso-de-shampoo-natural-y-productos-capilares/,Clara Valenzuela,"13,20","3,30",4.3(49 ratings)
El mundo de la acuarela a tu alcance: Teoría y práctica,www.udemy.com/course/el-mundo-de-la-acuarela-a-tu-alcance-teoria-y-practica/,Zulema Monge Capilla (YourCreativeChannel),0,"2,40",4.4(97 ratings)
【入門】鉛筆一本からOK！ビギナーのためのデッサン基礎講座Bestsellerin Drawing | Lifestyle,www.udemy.com/course/pencil-drawing-1/,Ogura Yoshiko,"5,40","1,20",4.2(5 ratings)
Pinta 5 cuadros en 5 días con pintura acrílica.,www.udemy.com/course/pinta-5-cuadros-en-5-dias-con-pintura-acrilica/,Antonio García Villarán,0,0,4.4(198 ratings)
Curso de automaquillaje completo (Mitocadoryyo),www.udemy.com/course/curso-de-automaquillaje-completo-mitocadoryyo/,Cristina Morales García,0,"2,40",4.7(166 ratings)
Diplomado Floral TopClass Nivel I,www.udemy.com/course/diplomado-floral-topclass-nivel-i/,Eder Flores,0,"24,00",4.5(43 ratings)
Apprendre à coudre pour vos enfants : c'est facile !,www.udemy.com/course/apprendre-a-coudre-pour-vos-enfants-cest-facile/,Marie-Emilienne Viollet,0,0,4.2(42 ratings)
Curso de carpintería y ebanistería básica .woodworking,www.udemy.com/course/cursodecarpinteriayebanisteria/,jeanbaptiste Van den Heede,0,0,4.7(113 ratings)
How To-Cook Pork Chops (in under 10 minutes),www.udemy.com/course/how-to-cook-pork-chops-in-under-10-minutes/,Chris Ahl,0,Free,3.6(21 ratings)
Chess Training Plan for Rapid Improvement,www.udemy.com/course/chess-training-plan-for-rapid-improvement/,Igor Smirnov,0,Free,4.4(232 ratings)
"An Inspiration-Driven, Success-Giving Life",www.udemy.com/course/inspiration-driven-success-giving-life/,Kalamali Joy,0,Free,4.2(51 ratings)
"Protecting Yourself, and your kids, Online",www.udemy.com/course/protecting-yourself-online/,Kray Mitchell,0,Free,3.7(52 ratings)
Squirrel Hunting 101,www.udemy.com/course/squirrel-hunting-101/,Jacob Coons,0,Free,4.5(4 ratings)
Bible Virtuosity,www.udemy.com/course/biblevirtuosity/,Mike McGuire,0,Free,4.2(108 ratings)
"How to BBQ Brisket (Master Class) Burnt Ends, 12 Hour Cook",www.udemy.com/course/how-to-bbq-brisket-master-class-burnt-ends-12-hour-cook/,Chris Ahl,0,Free,3.9(24 ratings)
Cheap Travel - Travel the World on 15 a day,www.udemy.com/course/cheap-travel-travel-the-world-on-15-a-day/,Justin Light,0,Free,4.4(100 ratings)
The Basics of Paganism and Witchcraft,www.udemy.com/course/precraft100/,Rashida Blackfeather,0,Free,4.4(313 ratings)
Chess secrets of Grandmasters: Winning with White,www.udemy.com/course/chess-secrets-of-grandmasters/,Avetik Grigoryan,0,Free,4.4(9 ratings)
Fantasy Premier League - The Essential Guide 2018/2019,www.udemy.com/course/fantasy-premier-league-the-essential-guide-20182019/,Timothy Shelbourne,0,Free,4.1(14 ratings)
Draw a Sunset using 6 Pastel Pencils,www.udemy.com/course/sunset-pastel-pencils/,Colin Bradley Art,0,Free,4.8(52 ratings)
Restaurant Kitchen Basics Mini Course: Cooking with Eggs,www.udemy.com/course/rkb-cooking-with-eggs/,Steve Katsandres,0,Free,4.1(170 ratings)
How To Assemble a Standard Rabbit Hutch (Master Class),www.udemy.com/course/how-to-assemble-a-standard-rabbit-hutch-master-class/,Chris Ahl,0,Free,4.4(7 ratings)
Dog Training: Train your dog to walk on a treadmill.,www.udemy.com/course/train-your-dog-to-walk-on-a-treadmill/,Ted Efthymiadis,0,Free,4.7(299 ratings)
Chess University's Intro To Chess Crash Course,www.udemy.com/course/chess-university-intro-to-chess-crash-course/,Chess University,0,Free,4.3(153 ratings)
